"","gene","r","module_color","module_n"
"2256","Rasa2",0.513881901092147,"greenyellow",11
"2257","Dnaja4",0.309304476347565,"grey",0
"2258","Rnf7",0.324271786924339,"grey",0
"2259","Atp1b3",0.489612411703686,"grey",0
"2260","Tfdp2",0.651831083538428,"green",5
"2261","Xrn1",0.536298048240885,"turquoise",1
"2262","Atr",0.191304958147248,"grey",0
"2263","Acsbg1",0.724391192517597,"black",7
"2264","Trpc1",0.504422125344868,"turquoise",1
"2265","Paqr9",-0.0282845461783725,"grey",0
"2266","U2surp",0.731075163750324,"turquoise",1
"2267","Chst2",0.685179585128908,"yellow",4
"2268","Slc9a9",0.861483747270703,"tan",12
"2269","Idh3a",0.747155687942749,"brown",3
"2270","Bdnf",0.779711455693596,"grey60",17
"2271","Lin7c",0.799871805943949,"turquoise",1
"2272","Lgr4",0.418820088665082,"grey",0
"2273","Ccdc34",0.0260459583391017,"grey",0
"2274","Bbox1",0.22704986385426,"grey",0
"2275","Ano3",0.674093942777318,"pink",8
"2276","Cib2",0.699724761043086,"purple",10
"2277","Luzp2",0.855511355247993,"greenyellow",11
"2278","Dhx8",0.760869184994153,"brown",3
"2279","Dusp3",0.864484737937613,"red",6
"2280","Mpp3",0.417809443995485,"turquoise",1
"2281","Mpp2",0.864172845004847,"pink",8
"2282","Tbc1d2b",0.550476321150188,"turquoise",1
"2283","Tmem101",0.624195047209603,"blue",2
"2284","Lsm12",0.751293723873051,"red",6
"2285","G6pc3",0.266928029450775,"blue",2
"2286","Hdac5",0.751461607319994,"pink",8
"2287","Tmub2",0.543579768022296,"lightyellow",19
"2288","Atxn7l3",0.506676092217852,"black",7
"2289","Ubtf",-0.422601534707089,"grey",0
"2290","Gpd2",0.565081804756303,"black",7
"2291","Rundc3a",0.846521193548709,"black",7
"2292","Slc25a39",0.186761992537064,"grey",0
"2293","Grn",0.845022758427552,"brown",3
"2294","Fam171a2",0.484881235759612,"black",7
"2295","Gpatch8",0.779399888361576,"turquoise",1
"2296","Fzd2",0.788945649423517,"greenyellow",11
"2297","Ccdc43",0.802904266182742,"green",5
"2298","Adam11",0.734878760633883,"magenta",9
"2299","Eftud2",0.706415398373767,"brown",3
"2300","Gfap",0.790962284154243,"tan",12
"2301","MORF4L1_gene1122",0.75812121243178,"red",6
"2302","C1ql1",0.711870168568034,"salmon",13
"2303","Dcakd",0.2505288760153,"grey",0
"2304","Nmt1",0.589271243839402,"brown",3
"2305","Plcd3",0.759859629030288,"brown",3
"2306","Acbd4",0.691448166737773,"turquoise",1
"2307","Hexim1",0.761659057367025,"turquoise",1
"2308","Fmnl1",-0.470189611207599,"grey",0
"2309","Map3k14",0.810586941263198,"pink",8
"2310","Arhgap27",0.559437772833115,"turquoise",1
"2311","Plekhm1",0.697051051572288,"turquoise",1
"2312","Rdm1",0.665828941978644,"red",6
"2313","Ctsh",-0.232449932623417,"grey",0
"2314","Gosr2",0.816850418797811,"brown",3
"2315","Nsf",0.877121876967399,"purple",10
"2316","LOC101960968",0.823769219143473,"turquoise",1
"2317","Crhr1",-0.169038371929676,"grey",0
"2318","Mapt",0.805148628878978,"black",7
"2319","Kansl1",0.477206450287252,"grey",0
"2320","Rasgrf1",0.606152681623901,"black",7
"2321","Cdc27",0.676233610234344,"green",5
"2322","Mettl2a",0.59862926511131,"turquoise",1
"2323","Tlk2",0.541420088522107,"turquoise",1
"2324","Mrc2",0.834981481319249,"lightcyan",16
"2325","Tanc2",0.593070776542827,"purple",10
"2326","CYB561_containing",0.728203532270257,"blue",2
"2327","ACE_like",0.783624107383399,"magenta",9
"2328","Kcnh6",0.674881450658662,"blue",2
"2329","Dcaf7",0.607659578795134,"turquoise",1
"2330","TACO1_containing",0.958892104404698,"turquoise",1
"2331","Map3k3",0.727390442644441,"turquoise",1
"2332","Limd2",0.524352524903792,"yellow",4
"2333","Strada",0.542302936251854,"blue",2
"2334","Ccdc47",0.835217098703884,"brown",3
"2335","Ddx42",0.606791026094488,"green",5
"2336","Ftsj3",0.837612882362764,"green",5
"2337","Psmc5",-0.0217801972036125,"grey",0
"2338","Smarcd2",0.765042463355338,"turquoise",1
"2339","Ankrd34c",0.568123665362722,"red",6
"2340","Ern1",0.876150208218884,"turquoise",1
"2341","Tex2",0.546717693446108,"red",6
"2342","Pecam1",0.371808161181519,"grey",0
"2343","Tmed3",0.649418805919471,"brown",3
"2344","Polg2",-0.143047747963541,"grey",0
"2345","Ddx5",0.0810348833584707,"blue",2
"2346","Cep95",-0.0578478826417998,"grey",0
"2347","Smurf2",0.824596791282897,"turquoise",1
"2348","Kpna2",0.868770532077647,"green",5
"2349","Bptf",0.623241124966002,"turquoise",1
"2350","Nol11",0.60419706770105,"cyan",14
"2351","Kiaa1024",0.592153839050024,"pink",8
"2352","Pitpnc1",0.732581457805448,"purple",10
"2353","Psmd12",0.823872662972216,"brown",3
"2354","Helz",0.805695148236005,"turquoise",1
"2355","Cacng4",0.810792554358914,"royalblue",20
"2356","Cacng5",-0.491757404153492,"grey",0
"2357","Prkca",0.481310427593455,"red",6
"2358","Cep112",0.656695606041904,"blue",2
"2359","Axin2",0.427189160648655,"turquoise",1
"2360","RGS9_like",0.500205666022175,"brown",3
"2361","Gna13",0.451690339894952,"green",5
"2362","Amz2",0.478204935358466,"grey",0
"2363","Arsg",0.593594743234014,"black",7
"2364","Slc16a6",0.531018402445348,"yellow",4
"2365","Wipi1",0.357331095259026,"grey",0
"2366","Prkar1a",0.619563467362985,"purple",10
"2367","ABCA8",0.715764636706573,"pink",8
"2368","Abca9",0.674825890564062,"tan",12
"2369","Zfand6",0.288283257887052,"grey",0
"2370","Abca5",0.131451050553241,"grey",0
"2371","Cadm1",0.459762294482535,"purple",10
"2372","Bud13",0.946660421875312,"turquoise",1
"2373","Zpr1",0.777954696153387,"brown",3
"2374","Sik3",-0.136821259553057,"grey",0
"2375","Pafah1b2",0.718478005145938,"green",5
"2376","Sidt2",0.5194663097588,"greenyellow",11
"2377","Fah",0.575063150400749,"yellow",4
"2378","Tagln",0.0459489312375255,"grey",0
"2379","Pcsk7",0.54564432354114,"grey",0
"2380","Rnf214",0.656438811282737,"red",6
"2381","Bace1",0.709630198360377,"turquoise",1
"2382","Cep164",0.540358563629094,"pink",8
"2383","Dscaml1",0.527922271499448,"yellow",4
"2384","Fxyd6",0.576933706812736,"blue",2
"2385","Tubgcp5",0.779377166682978,"turquoise",1
"2386","Scn2b",0.864126881926882,"black",7
"2387","Mpzl2",0.841128671337529,"lightcyan",16
"2388","Cyfip1",0.827440175712978,"blue",2
"2389","UBE4A_gene11372",-0.137167794356555,"grey",0
"2390","UBE4A_like",0.729964647424661,"cyan",14
"2391","Atp5l",0.840693592711995,"blue",2
"2392","Kmt2a",0.80242376973063,"turquoise",1
"2393","Tmem25",0.632637238149239,"black",7
"2394","Ift46",0.687379710408761,"blue",2
"2395","Arcn1",0.82618953346682,"green",5
"2396","Nipa2",0.781015339892616,"brown",3
"2397","Phldb1",0.799211435567757,"tan",12
"2398","Ddx6",0.835184482999268,"green",5
"2399","Bcl9l",-0.162822767823947,"grey",0
"2400","Rps25",0.4828375834463,"grey",0
"2401","Nipa1",0.363823605318491,"red",6
"2402","Trappc4",0.437847392348678,"blue",2
"2403","Slc37a4",0.43290166796279,"blue",2
"2404","Hyou1",0.681624943156867,"red",6
"2405","Vps11",0.818075548243749,"brown",3
"2406","Hmbs",0.221542785076377,"grey",0
"2407","H2AFX_containing",0.718745632338805,"turquoise",1
"2408","Dpagt1",0.250574141193858,"grey",0
"2409","C2cd2l",0.336314712689488,"grey",0
"2410","Hinfp",-0.376860534185375,"grey",0
"2411","Abcg4",0.676079056825118,"pink",8
"2412","Nlrx1",0.714767543294431,"salmon",13
"2413","Cbl",0.830907503843645,"turquoise",1
"2414","Mcam",0.452346149058688,"greenyellow",11
"2415","Rnf26",0.877057799144159,"blue",2
"2416","C1qtnf5",0.0526133434198674,"grey",0
"2417","Usp2",0.520255299652434,"blue",2
"2418","Herc2",-0.284651897793169,"grey",0
"2419","Thy1",0.884249242840257,"black",7
"2420","Nectin1",0.537986617751402,"black",7
"2421","Oaf",0.54774017931709,"brown",3
"2422","Tmem136",0.623732264045816,"turquoise",1
"2423","Arhgef12",0.483969290381705,"blue",2
"2424","Grik4",0.063636814038084,"grey",0
"2425","Tbcel",-0.200866720198853,"grey",0
"2426","Sc5d",0.854747117750564,"turquoise",1
"2427","Sorl1",0.802403213558262,"pink",8
"2428","MIR100HG_like",0.814560158764402,"turquoise",1
"2429","Ubash3b",0.627840078309672,"pink",8
"2430","JHY",0.466854180638779,"red",6
"2431","Hspa8",0.746850510164555,"cyan",14
"2432","Gramd1b",0.749198109667573,"turquoise",1
"2433","Scn3b",0.683789658827017,"magenta",9
"2434","Znf202",0.816050791712865,"turquoise",1
"2435","Gabrg3",-0.182097147975762,"grey",0
"2436","HMGN2_gene11446",0.365188709811394,"blue",2
"2437","Zkscan1",0.869459662573889,"turquoise",1
"2438","Znf3",0.827859055326138,"turquoise",1
"2439","Cops6",0.82198419124544,"blue",2
"2440","Mcm7",0.361994920864254,"grey",0
"2441","Ap4m1",-0.0775927497998163,"grey",0
"2442","Gabra5",-0.429880523991837,"grey",0
"2443","Taf6",0.48690323780092,"black",7
"2444","Cnpy4",0.637467351916507,"green",5
"2445","COX6B1_gene11475",0.880508259190022,"blue",2
"2446","Lamtor4",0.487051807728206,"yellow",4
"2447","CUNH7orf43",0.697900205926927,"green",5
"2448","Gabrb3",0.613482192745687,"magenta",9
"2449","Mepce",0.697568884746932,"turquoise",1
"2450","Tsc22d4",0.589818580616633,"tan",12
"2451","Nyap1",0.734299489400184,"black",7
"2452","Agfg2",0.867134005404605,"turquoise",1
"2453","Lrch4",0.33418416079813,"turquoise",1
"2454","Pcolce",0.860033323117313,"lightcyan",16
"2455","Mospd3",0.750008431832206,"blue",2
"2456","Actl6b",0.750208696487002,"black",7
"2457","Gnb2",0.79050387232103,"blue",2
"2458","Gigyf1",-0.487916475297747,"grey",0
"2459","Nr4a2",0.698932945072862,"pink",8
"2460","Pop7",0.74431702023221,"brown",3
"2461","Ephb4",-0.00303048507586532,"grey",0
"2462","Slc12a9",0.508391807146622,"blue",2
"2463","Trip6",0.645384994183203,"midnightblue",15
"2464","Srrt",0.665065168688148,"cyan",14
"2465","Ache",0.742341052497611,"magenta",9
"2466","Trim56",0.839054645584785,"brown",3
"2467","Ap1s1",0.669904204124631,"blue",2
"2468","Vgf",0.416937121056116,"grey",0
"2469","Nat16",0.70098027523958,"turquoise",1
"2470","Plod3",0.194679659554348,"grey",0
"2471","Znhit1",0.801301314379003,"blue",2
"2472","Fis1",0.560317531562788,"blue",2
"2473","LOC106144977",0.5177041340547,"greenyellow",11
"2474","Ift22",0.496147231314633,"blue",2
"2475","Atp10a",0.736891095790406,"greenyellow",11
"2476","Cux1",0.779934706962611,"turquoise",1
"2477","Sh2b2",0.572750674439101,"blue",2
"2478","Prkrip1",0.877443926020634,"turquoise",1
"2479","Orai2",0.617670577689765,"royalblue",20
"2480","Lrwd1",0.751309931725012,"royalblue",20
"2481","Polr2j",0.69017410506589,"brown",3
"2482","Rasa4b",0.686153682339641,"blue",2
"2483","Dtx2",0.670675195727415,"turquoise",1
"2484","Ywhag",0.796027470566775,"magenta",9
"2485","Hspb1",0.592449733480294,"grey",0
"2486","Srrm3",-0.309757211510001,"grey",0
"2487","LOC110598458",-0.310462846429629,"grey",0
"2488","Mdh2",0.86973295366679,"blue",2
"2489","Ube3a",0.717226389000353,"red",6
"2490","Tmem120a",-0.293277558178585,"grey",0
"2491","POR_like",0.758992238474867,"brown",3
"2492","Rhbdd2",0.745980446657451,"blue",2
"2493","Hip1",0.866701948117869,"salmon",13
"2494","Pom121c",0.874724615210484,"royalblue",20
"2495","Nsun5",0.684668089314728,"turquoise",1
"2496","Fzd9",0.722925360932381,"yellow",4
"2497","Baz1b",0.633179355792039,"brown",3
"2498","Bcl7b",0.672395800415906,"turquoise",1
"2499","Tbl2",0.9551424980731,"green",5
"2500","Vps37d",0.555788506622895,"turquoise",1
"2501","Dnajc30",0.502164605032907,"blue",2
"2502","Bud23",0.738184201109028,"brown",3
"2503","Stx1a",-0.0349519885619528,"grey",0
"2504","Abhd11",0.754384691961238,"yellow",4
"2505","Eln",0.932755715567205,"greenyellow",11
"2506","IPW_like",0.689913699429543,"pink",8
"2507","LOC106144976",0.511932551989563,"blue",2
"2508","Limk1",-0.386298603676389,"grey",0
"2509","Eif4h",0.936399159409035,"blue",2
"2510","Rfc2",-0.018784551515972,"grey",0
"2511","Clip2",0.62990960592611,"cyan",14
"2512","Gtf2ird1",0.809078973499806,"blue",2
"2513","Gtf2i",0.80164541183811,"darkred",21
"2514","GTF2IRD2B",0.103499544175186,"grey",0
"2515","Rcc1l",0.906792764707656,"turquoise",1
"2516","Castor2",0.789762447859425,"turquoise",1
"2517","Galnt17",0.831267102385246,"purple",10
"2518","Caln1",0.689900878718095,"black",7
"2519","TYW1_like",0.622385716738438,"green",5
"2520","Sbds",0.744187275726964,"brown",3
"2521","Tmem248",0.893830112645987,"brown",3
"2522","Rabgef1",0.15491908415813,"grey",0
"2523","Tpst1",0.546651867882501,"green",5
"2524","Crcp",0.70323823888414,"brown",3
"2525","Asl",-0.153198910004638,"grey",0
"2526","Gas6",0.803533887034093,"blue",2
"2527","Gusb",0.655444526305821,"blue",2
"2528","Vkorc1l1",0.825659539463572,"turquoise",1
"2529","Chchd2",0.868728540556741,"blue",2
"2530","Phkg1",0.748008074944229,"lightyellow",19
"2531","Sumf2",0.44606792274101,"blue",2
"2532","Cct6a",0.869729107932739,"cyan",14
"2533","Psph",0.636800001968727,"yellow",4
"2534","Nipsnap2",0.752404934968964,"black",7
"2535","Znf713",-0.175633756974241,"grey",0
"2536","CUNH16orf58",0.699347943202939,"yellow",4
"2537","Armc5",0.483093833827545,"grey60",17
"2538","Itgam",0.771937132396135,"blue",2
"2539","Lrrcc1",0.558252952520854,"midnightblue",15
"2540","E2f5",0.767614740712307,"brown",3
"2541","CUNH8orf59",0.715203127739001,"brown",3
"2542","Ca2",0.844194622968434,"turquoise",1
"2543","Wwp1",0.480098379576589,"grey60",17
"2544","Tfdp1",0.641799579058224,"green",5
"2545","Rmdn1",0.49582931215114,"salmon",13
"2546","Cpne3",0.596832307249075,"brown",3
"2547","Mmp16",0.648796959415265,"turquoise",1
"2548","Osgin2",0.666429096178809,"brown",3
"2549","Tmco3",0.606662460173158,"brown",3
"2550","Nbn",0.533665063708322,"yellow",4
"2551","Decr1",0.658317406500825,"yellow",4
"2552","Calb1",0.749845240081602,"purple",10
"2553","Tmem64",0.704426199209802,"turquoise",1
"2554","Necab1",0.461692523899779,"blue",2
"2555","CUNH8orf88",0.576912564580282,"turquoise",1
"2556","Tmem55a",0.202359112631703,"grey",0
"2557","Dcun1d2",0.465525346669091,"brown",3
"2558","LOC110598472",0.611471135544924,"yellow",4
"2559","Otud6b",0.832313583846893,"turquoise",1
"2560","Runx1t1",0.823114200056701,"turquoise",1
"2561","Triqk",0.588670509078226,"grey60",17
"2562","Fam92a",0.506838805444855,"brown",3
"2563","Rbm12b",0.825423250894919,"turquoise",1
"2564","Tmem67",0.684144254147595,"turquoise",1
"2565","Pdp1",0.750965641947694,"grey60",17
"2566","Virma",0.631791185532157,"green",5
"2567","Dpy19l4",0.546180838651702,"yellow",4
"2568","Ints8",0.744333182189181,"cyan",14
"2569","Tp53inp1",0.765625563837548,"turquoise",1
"2570","Ndufaf6",0.740511246264445,"brown",3
"2571","Plekhf2",-0.198104082249433,"grey",0
"2572","CUNH8orf37",0.625381531218288,"turquoise",1
"2573","Fam19a2",0.730016280699274,"black",7
"2574","Usp15",0.783770615028603,"turquoise",1
"2575","Mon2",0.618225905029129,"red",6
"2576","Ppm1h",0.373956300852289,"turquoise",1
"2577","Lamp1",0.905211339795939,"blue",2
"2578","Tmem5",0.606574136930856,"yellow",4
"2579","Srgap1",0.411466290882035,"turquoise",1
"2580","CUNH12orf66",0.203899275457523,"grey",0
"2581","Xpot",0.781245371504908,"blue",2
"2582","Tbk1",0.780182125112811,"green",5
"2583","Cul4a",0.852987356292257,"brown",3
"2584","Rassf3",0.492956399516194,"turquoise",1
"2585","Gns",0.813234302662772,"brown",3
"2586","Tbc1d30",0.723074860857631,"turquoise",1
"2587","Wif1",0.0862497852768609,"grey",0
"2588","Lemd3",0.860859631378776,"pink",8
"2589","Pcid2",0.805171340420095,"brown",3
"2590","Llph",-0.238437770855204,"grey",0
"2591","Tmbim4",0.564329552982928,"salmon",13
"2592","Grip1",-0.416694669844717,"grey",0
"2593","Cand1",0.822551323355105,"cyan",14
"2594","Dyrk2",0.70501400506397,"turquoise",1
"2595","YWHAQ_gene11745",0.754032566688941,"blue",2
"2596","Mdm1",0.79708885203,"turquoise",1
"2597","Rap1b",0.705106745412154,"green",5
"2598","Nup107",0.149178199154595,"grey",0
"2599","Slc35e3",0.2703533830267,"grey",0
"2600","Mdm2",0.84531351853948,"turquoise",1
"2601","Cpm",0.804756004178971,"turquoise",1
"2602","Cpsf6",0.731156411355246,"turquoise",1
"2603","Mcf2l",0.459112303258406,"purple",10
"2604","Yeats4",0.562224642633433,"turquoise",1
"2605","Frs2",0.203614195887616,"grey",0
"2606","Cct2",0.717092858736883,"red",6
"2607","Rab3ip",0.638184938754655,"red",6
"2608","Atp11a",0.589844343937262,"turquoise",1
"2609","Cnot2",0.726735458772144,"turquoise",1
"2610","Kcnmb4",0.577495486377293,"tan",12
"2611","Ptprb",0.631691838483368,"greenyellow",11
"2612","PTPRR",0.485791803603214,"yellow",4
"2613","Etv1",0.612551589950367,"yellow",4
"2614","Tubgcp3",0.431514715093009,"brown",3
"2615","Dgkb",0.764489158494536,"yellow",4
"2616","Ispd",0.572329366668351,"yellow",4
"2617","Ankmy2",0.617647431708839,"turquoise",1
"2618","Bzw2",0.650628234588798,"brown",3
"2619","Tspan13",0.788466159935341,"cyan",14
"2620","Ahr",0.864970967853397,"turquoise",1
"2621","Snx13",0.70365495617568,"cyan",14
"2622","Kcnj3",-0.0725923784410521,"grey",0
"2623","Arhgef7",0.592039987336538,"brown",3
"2624","Hdac9",0.784919965187386,"turquoise",1
"2625","Twistnb",0.923698110593635,"turquoise",1
"2626","Tmem196",0.657559479997171,"yellow",4
"2627","ATL2_containing",0.756246722703767,"lightgreen",18
"2628","LOC110598614",0.866308620955931,"pink",8
"2629","Itgb8",0.771196960268235,"turquoise",1
"2630","Sp4",0.785724229810724,"turquoise",1
"2631","Dnah11",-0.237077459572112,"grey",0
"2632","Rapgef5",0.939292348812246,"lightgreen",18
"2633","Pgk1",0.796305231144424,"red",6
"2634","Taf9b",0.562714815746054,"yellow",4
"2635","Ankrd10",0.494485034039475,"turquoise",1
"2636","Ing1",0.761077548505092,"turquoise",1
"2637","Itm2a",0.382626615995046,"blue",2
"2638","Cars2",0.434565548364707,"grey",0
"2639","Brwd3",0.691863264119656,"turquoise",1
"2640","Sh3bgrl",0.629295896867137,"blue",2
"2641","Naxd",0.775703886676709,"blue",2
"2642","Rps6ka6",0.663851474811811,"grey60",17
"2643","Znf711",0.181710797868465,"grey",0
"2644","Chm",0.436115731050946,"turquoise",1
"2645","Bex3",0.765783905619458,"black",7
"2646","Tceal9",0.615684553903067,"grey60",17
"2647","Col4a2",0.769782133904152,"yellow",4
"2648","Tceal7",0.808628580011555,"purple",10
"2649","BEX2",0.750736606407121,"black",7
"2650","Tceal5",0.444650582474407,"black",7
"2651","Bex4",0.855936348095042,"pink",8
"2652","BEX1",0.618637933690449,"black",7
"2653","Galnt13",-0.368603008463762,"grey",0
"2654","Col4a1",-0.0673017132952501,"grey",0
"2655","ANP32E_gene11902",0.303795537680835,"blue",2
"2656","Stk38l",0.84143058801493,"turquoise",1
"2657","Med21",0.158181345178017,"grey",0
"2658","Tm7sf3",0.685866802679922,"green",5
"2659","Fgfr1op2",0.895608865255189,"turquoise",1
"2660","Irs2",0.53982820989872,"lightyellow",19
"2661","Itpr2",0.738101904045343,"yellow",4
"2662","Bhlhe41",-0.207257240878665,"grey",0
"2663","Rassf8",0.292604440332555,"red",6
"2664","Kras",0.640365904798242,"cyan",14
"2665","Etfrf1",0.473168633208184,"yellow",4
"2666","Bcat1",0.701226898167175,"darkred",21
"2667","Myo16",0.7121183690922,"green",5
"2668","Sox5",-0.270263459423836,"grey",0
"2669","Etnk1",0.683036465844767,"grey60",17
"2670","C2cd5",-0.289660477059009,"grey",0
"2671","Cmas",-0.211307118272971,"grey",0
"2672","Abcc9",0.444242246308202,"blue",2
"2673","Ldhb",0.664867006705137,"black",7
"2674","Golt1b",0.761573843321047,"turquoise",1
"2675","Recql",0.62662153376634,"grey",0
"2676","Pyroxd1",0.520011314175824,"greenyellow",11
"2677","Slco1a2",0.866719368575579,"tan",12
"2678","AEBP2_like",0.507323446689056,"turquoise",1
"2679","Aebp2",0.669362783261014,"turquoise",1
"2680","Abhd13",0.651389491447953,"turquoise",1
"2681","Plekha5",0.845392870201241,"yellow",4
"2682","Crhbp",0.56147239904413,"grey60",17
"2683","Lig4",0.956557879651277,"turquoise",1
"2684","Sv2c",0.764778630608667,"pink",8
"2685","Poc5",0.613369721793683,"turquoise",1
"2686","Fam155a",0.776162161289999,"purple",10
"2687","Polk",0.498992525528533,"turquoise",1
"2688","Col4a3bp",0.645829024051428,"turquoise",1
"2689","Hmgcr",0.616280052312375,"lightyellow",19
"2690","Fam169a",0.617483923795725,"red",6
"2691","Nsa2",0.704886692176834,"brown",3
"2692","Arglu1",0.906176721485165,"greenyellow",11
"2693","Gfm2",0.104908079998927,"grey",0
"2694","Hexb",0.891918627538919,"green",5
"2695","Enc1",0.206714072650835,"grey",0
"2696","Arhgef28",-0.435624217723001,"grey",0
"2697","Utp15",0.850416167141518,"turquoise",1
