"","gene","r","module_color","module_n"
"1727","Fat1",0.550366638620457,"turquoise",1
"1728","Clybl",0.503198841046153,"yellow",4
"1729","CYP4V2_like",-0.0329818807525497,"grey",0
"1730","Fam149a",0.0862539456612296,"grey",0
"1731","Sorbs2",0.632541134434466,"turquoise",1
"1732","Pdlim3",0.818950718339144,"green",5
"1733","Ufsp2",0.681382800247941,"yellow",4
"1734","Snx25",0.552337709266259,"grey",0
"1735","Cfap97",0.789980926913506,"turquoise",1
"1736","Slc25a4",0.93636857912008,"blue",2
"1737","Acsl1",0.43409609261776,"turquoise",1
"1738","Tm9sf2",0.568517937117873,"saddlebrown",29
"1739","Irf2",0.730291112246388,"turquoise",1
"1740","Enpp6",0.666356788307663,"green",5
"1741","Stox2",0.747685167868818,"brown",3
"1742","Trappc11",0.766962981113888,"brown",3
"1743","Cdkn2aip",0.679216974679905,"turquoise",1
"1744","Wwc2",0.676688141877558,"turquoise",1
"1745","Dctd",0.663765478377054,"yellow",4
"1746","Tenm3",0.879855598835876,"brown",3
"1747","Ubac2",-0.357073808673577,"grey",0
"1748","Gdf10",0.731853961944515,"blue",2
"1749","Znf488",0.49607189093787,"turquoise",1
"1750","ANXA8_like",-0.170338121935416,"grey",0
"1751","Prpf40a",0.377972519653392,"grey",0
"1752","Cpe",0.700803044566018,"darkgreen",22
"1753","Msmo1",0.54877273454233,"turquoise",1
"1754","Klhl2",0.774012818909558,"turquoise",1
"1755","Tmem192",0.792860814539955,"brown",3
"1756","Tma16",0.657377978411126,"darkturquoise",23
"1757","Npy1r",0.758358895628203,"turquoise",1
"1758","Naf1",0.457713468098823,"turquoise",1
"1759","Psd3",0.671986993393892,"turquoise",1
"1760","Dock9",0.585255231244286,"turquoise",1
"1761","Csgalnact1",0.509195475861153,"lightgreen",18
"1762","Ints10",0.462436402290073,"black",7
"1763","Lpl",0.813344078741075,"tan",12
"1764","Atp6v1b2",0.768599918137122,"brown",3
"1765","Gfra2",0.595521359620248,"magenta",9
"1766","Xpo7",0.84238445771388,"turquoise",1
"1767","Fgf17",0.110309207207461,"grey",0
"1768","Dmtn",0.824218795543489,"magenta",9
"1769","Fam160b2",0.573219322386828,"darkorange",26
"1770","Nudt18",0.766270730960281,"blue",2
"1771","Stk24",0.574328974959354,"blue",2
"1772","Hr",0.589108656368997,"pink",8
"1773","Lgi3",0.866068732922759,"salmon",13
"1774","Bmp1",0.813979702421747,"green",5
"1775","Phyhip",0.789477806051323,"blue",2
"1776","Polr3d",-0.450718072955881,"grey",0
"1777","Ppp3cc",0.757576106937502,"blue",2
"1778","Farp1",0.536270047775302,"turquoise",1
"1779","Sorbs3",0.786666618276277,"green",5
"1780","Pdlim2",0.672584295718958,"tan",12
"1781","CUNH8orf58",0.665017915261093,"blue",2
"1782","Ccar2",0.773221005044821,"salmon",13
"1783","Bin3",0.601167839336311,"turquoise",1
"1784","Pebp4",0.571530414986202,"skyblue",28
"1785","Rhobtb2",0.557443826280346,"tan",12
"1786","Chmp7",0.699811824228282,"cyan",14
"1787","Ipo5",0.684480227415963,"brown",3
"1788","R3hcc1",0.874842595253292,"blue",2
"1789","Entpd4",0.743830876958324,"brown",3
"1790","Slc25a37",0.701416468599943,"lightgreen",18
"1791","Stambp",-0.224460557699098,"grey",0
"1792","Dguok",0.764935277531022,"blue",2
"1793","Tet3",0.769961150518376,"red",6
"1794","Rap2a",0.623300229285003,"grey",0
"1795","Bola3",0.704548539128897,"greenyellow",11
"1796","Mob1a",0.847946815937091,"turquoise",1
"1797","Mthfd2",0.486675289162139,"black",7
"1798","Slc4a5",0.976003941173107,"tan",12
"1799","Dctn1",0.860258797347709,"salmon",13
"1800","DCTN1-AS1_like",0.632256943775777,"royalblue",20
"1801","Wdr54",0.663296230635944,"blue",2
"1802","Rtkn",0.84132318207092,"green",5
"1803","Ino80b",0.687046882730903,"blue",2
"1804","Fmnl2",0.794484270338673,"turquoise",1
"1805","Mbnl2",0.728510017860167,"red",6
"1806","Wbp1",0.600327172137889,"blue",2
"1807","Mogs",0.77702821752633,"turquoise",1
"1808","Mrpl53",0.452230232581867,"blue",2
"1809","Ccdc142",0.655150100032648,"purple",10
"1810","Ttc31",0.723780258714033,"purple",10
"1811","Aup1",0.589386568108239,"black",7
"1812","Htra2",0.620928616316656,"magenta",9
"1813","Dok1",0.64846859440389,"black",7
"1814","Sema4f",0.741103656612316,"midnightblue",15
"1815","Hk2",0.829414469693206,"turquoise",1
"1816","Pole4",0.0150221685491023,"grey",0
"1817","Tacr1",0.631525704320097,"brown",3
"1818","Eva1a",0.557649378767629,"yellow",4
"1819","Mrpl19",0.499272137402755,"yellow",4
"1820","Gcfc2",0.487119145598123,"red",6
"1821","Lrrtm4",0.666847802382361,"salmon",13
"1822","Ctnna2",0.445667203483164,"grey",0
"1823","Lrrtm1",0.597992211463009,"blue",2
"1824","Hs6st3",0.751024499922505,"brown",3
"1825","Rps6kc1",0.416760153158633,"brown",3
"1826","Angel2",0.923824531818712,"turquoise",1
"1827","Flvcr1",0.591078548621951,"brown",3
"1828","Tatdn3",0.65846210081719,"yellow",4
"1829","Uggt2",0.532453291095269,"orange",25
"1830","Nenf",0.720056017277971,"blue",2
"1831","Tmem206",0.78506762626674,"blue",2
"1832","Ppp2r5a",0.742613922324091,"black",7
"1833","Ints7",0.595895323087074,"pink",8
"1834","Lpgat1",0.758997320566306,"brown",3
"1835","Dnajc3",0.697700834865853,"turquoise",1
"1836","Slc30a1",0.672412172573652,"red",6
"1837","Rcor3",0.691673003840832,"orange",25
"1838","Kcnh1",0.665262168095261,"brown",3
"1839","Sertad4",0.53655738305377,"brown",3
"1840","Syt14",0.832314691287987,"red",6
"1841","Diexf",0.574581184012424,"turquoise",1
"1842","Camk1g",0.607400176767109,"magenta",9
"1843","Plxna2",0.746008120049423,"brown",3
"1844","Cd34",0.659321671007457,"salmon",13
"1845","Cd46",0.822803861945914,"turquoise",1
"1846","Dzip1",0.682120198601315,"grey",0
"1847","Cd55",0.156526023221955,"grey",0
"1848","Pfkfb2",0.643892714173149,"red",6
"1849","Yod1",0.921522004774449,"turquoise",1
"1850","Stam2",0.850044435752841,"turquoise",1
"1851","Cldn10",0.725930985991345,"green",5
"1852","Mapkapk2",-0.325257886445778,"grey",0
"1853","Eif2d",0.783363505909197,"blue",2
"1854","Rassf5",0.698151675524562,"turquoise",1
"1855","Srgap2",0.760646714215511,"turquoise",1
"1856","Pm20d1",0.638450225125794,"tan",12
"1857","Slc41a1",0.52061399406708,"brown",3
"1858","Abcc4",0.735119710288238,"turquoise",1
"1859","Nucks1",0.539646156411932,"brown",3
"1860","Slc45a3",-0.513449539610889,"grey",0
"1861","Elk4",0.733279224399523,"turquoise",1
"1862","Mfsd4a",0.518061529815394,"blue",2
"1863","Cdk18",0.666962492766268,"pink",8
"1864","Klhdc8a",0.408568688216783,"blue",2
"1865","Tmcc2",0.66124888797614,"black",7
"1866","Dstyk",0.820790347223311,"brown",3
"1867","Rbbp5",0.861782395340924,"turquoise",1
"1868","Cntn2",0.80145628373573,"lightgreen",18
"1869","Nfasc",0.669260051868666,"red",6
"1870","Tmem132b",0.755002368587567,"brown",3
"1871","Bri3bp",0.637342855324064,"blue",2
"1872","Dhx37",0.556271938185836,"grey60",17
"1873","Ubc",0.874719410167811,"salmon",13
"1874","Scarb1",-0.38527262127464,"grey",0
"1875","Ncor2",0.725707265146995,"lightgreen",18
"1876","Znf664",0.632381970023784,"red",6
"1877","Ccdc92",0.859283646007165,"magenta",9
"1878","Atp6v0a2",0.707642156891672,"turquoise",1
"1879","Tctn2",0.103056235550736,"grey",0
"1880","Gtf2h3",0.48798161947521,"blue",2
"1881","Eif2b1",0.629782041118886,"blue",2
"1882","Ddx55",0.398989127866852,"blue",2
"1883","Tmed2",0.683708852853297,"blue",2
"1884","Rilpl1",0.700226802906815,"green",5
"1885","Snrnp35",0.812010001608453,"yellow",4
"1886","Kmt5a",0.82645621823762,"turquoise",1
"1887","Sbno1",0.835547856204519,"red",6
"1888","Cdk2ap1",0.791624404675568,"yellow",4
"1889","CUNH12orf65",0.204739519825533,"blue",2
"1890","Mphosph9",0.955266854575307,"turquoise",1
"1891","Pitpnm2",0.767434914187105,"purple",10
"1892","Arl6ip4",0.802863311533749,"yellow",4
"1893","Ogfod2",0.694211285316895,"green",5
"1894","Abcb9",0.801268342569003,"blue",2
"1895","Vps37b",0.810570362307939,"salmon",13
"1896","Hip1r",0.81471515041778,"salmon",13
"1897","Ccdc62",0.560781542706912,"yellow",4
"1898","Denr",0.801886015915831,"blue",2
"1899","Rsrc2",0.763967284035799,"turquoise",1
"1900","Zcchc8",0.764556774026852,"turquoise",1
"1901","Clip1",0.808027144594087,"red",6
"1902","Vps33a",0.652263290409031,"grey",0
"1903","Diablo",0.628195643216386,"blue",2
"1904","Mlxip",0.84544967147819,"lightgreen",18
"1905","Bcl7a",0.535375936056135,"turquoise",1
"1906","Psmd9",0.808583647400147,"blue",2
"1907","LOC106145023",-0.0855327051636525,"grey",0
"1908","Setd1b",0.780197263382277,"purple",10
"1909","Rhof",0.799601557854034,"purple",10
"1910","Tmem120b",0.717161349665093,"blue",2
"1911","Orai1",0.704254534869629,"black",7
"1912","LOC110598592",0.624338152067765,"yellow",4
"1913","Kdm2b",0.668987011245708,"purple",10
"1914","Rnf34",0.780252570520863,"white",27
"1915","Anapc5",0.663067755109234,"green",5
"1916","Camkk2",0.448038407076493,"turquoise",1
"1917","Gpc5",0.533789483311033,"turquoise",1
"1918","P2rx4",0.712383289726942,"magenta",9
"1919","P2rx7",0.147746136622659,"grey",0
"1920","Ift81",0.630669123361163,"grey60",17
"1921","Atp2a2",0.897093117091686,"brown",3
"1922","Anapc7",0.627770551567872,"black",7
"1923","ARPC3_gene12616",0.794135595208523,"blue",2
"1924","Gpn3",0.026212420462524,"grey",0
"1925","Vps29",0.613201904030569,"blue",2
"1926","Pptc7",0.647095632977118,"brown",3
"1927","Tctn1",0.555368794325631,"tan",12
"1928","Ppp1cc",0.56041159879978,"saddlebrown",29
"1929","Cux2",0.6494567172297,"tan",12
"1930","Sh2b3",0.798346698651881,"turquoise",1
"1931","Atxn2",0.696038435286778,"turquoise",1
"1932","Brap",0.579991008204985,"blue",2
"1933","Acad10",0.600006387128431,"salmon",13
"1934","Aldh2",0.739492162106114,"yellow",4
"1935","Mapkapk5",0.497346070398889,"blue",2
"1936","Tmem116",0.533911009710108,"red",6
"1937","Erp29",0.820322743179876,"yellow",4
"1938","Naa25",0.530524974459588,"blue",2
"1939","Wsb2",0.668649109224579,"royalblue",20
"1940","Rfc5",0.775904711704148,"darkgreen",22
"1941","Ksr2",0.754729386513475,"brown",3
"1942","Nos1",0.700306372822878,"midnightblue",15
"1943","Fbxo21",0.0845485621453354,"grey",0
"1944","Slitrk5",0.761903585237103,"turquoise",1
"1945","Fbxw8",0.811691224681582,"blue",2
"1946","Rnft2",0.762419122358981,"midnightblue",15
"1947","CUNH12orf49",-0.210126860481125,"grey",0
"1948","Med13l",0.85740526918666,"turquoise",1
"1949","Pole3",0.481387185327658,"blue",2
"1950","Alad",0.682510211065819,"pink",8
"1951","Bspry",0.658710529482603,"yellow",4
"1952","Wdr31",0.262380366640181,"turquoise",1
"1953","Prpf4",0.777813341267854,"lightyellow",19
"1954","Cdc26",0.668636893135837,"cyan",14
"1955","Slc31a1",0.59921931529064,"turquoise",1
"1956","Fkbp15",0.564528631871326,"lightgreen",18
"1957","Zfp37",0.68260442436998,"turquoise",1
"1958","Snx30",0.653724315074506,"brown",3
"1959","Inip",0.275532804631033,"blue",2
"1960","Kiaa1958",0.52605919491903,"turquoise",1
"1961","Hsdl2",0.440247185172801,"yellow",4
"1962","Ptbp3",0.671932577967543,"turquoise",1
"1963","Ugcg",0.857915659082358,"lightyellow",19
"1964","GNG10_gene12688",0.669386904291491,"greenyellow",11
"1965","Znf483",0.876356132555756,"red",6
"1966","ECPAS",0.445050273895172,"grey",0
"1967","Lpar1",0.815006743243873,"orange",25
"1968","Cacnb4",0.85472554594824,"red",6
"1969","Gpr12",0.568862120239901,"blue",2
"1970","Txn",0.895930424903113,"blue",2
"1971","Akap2",0.894694614584447,"brown",3
"1972","Ptpn3",0.652705432247649,"darkred",21
"1973","Epb41l4b",0.732744120305984,"brown",3
"1974","Frrs1l",0.932203267157392,"brown",3
"1975","Tmem245",0.827776174268972,"brown",3
"1976","Ctnnal1",0.429253725433239,"turquoise",1
"1977","Fam206a",0.672141695577009,"saddlebrown",29
"1978","Elp1",0.760248141811357,"brown",3
"1979","Klf4",0.442636378300348,"green",5
"1980","Rad23b",0.707646707971867,"brown",3
"1981","Znf462",0.811797658001423,"purple",10
"1982","Fktn",0.657001302117886,"turquoise",1
"1983","Usp12",0.666416270119009,"brown",3
"1984","Fsd1l",0.666309808777877,"brown",3
"1985","Slc44a1",0.664286155568147,"darkturquoise",23
"1986","Abca1",0.805182534974085,"grey60",17
"1987","Ctgf",0.664416327756985,"greenyellow",11
"1988","Rpl21",0.736395471559786,"yellow",4
"1989","Stx7",0.520232420729159,"blue",2
"1990","Rps12",0.835311434490967,"yellow",4
"1991","Gtf3a",0.789630693366843,"yellow",4
"1992","Tbpl1",0.714513823075281,"turquoise",1
"1993","Slc2a12",0.904850453311225,"tan",12
"1994","Sgk1",0.464678115037335,"green",5
"1995","Hbs1l",0.420264432992348,"brown",3
"1996","Mtif3",0.601030217976788,"yellow",4
"1997","Ahi1",0.853467645983947,"brown",3
"1998","Pde7b",0.2213532431151,"grey",0
"1999","Bclaf1",0.736775272331967,"brown",3
"2000","Map7",0.737763062416786,"grey60",17
"2001","Map3k5",0.673658908376894,"turquoise",1
"2002","Slc35d3",-0.192157633432528,"grey",0
"2003","Ifngr1",0.905063243672848,"turquoise",1
"2004","Perp",0.255446866000571,"grey",0
"2005","Arfgef3",0.86771378523902,"red",6
"2006","Hebp2",0.51930069930338,"blue",2
"2007","Polr1d",-0.265627302247944,"grey",0
"2008","Nhsl1",0.88918714986082,"tan",12
"2009","Ccdc28a",0.676688448537735,"darkgrey",24
"2010","Reps1",0.644429292192054,"pink",8
"2011","Heca",0.650259797030948,"turquoise",1
"2012","Cited2",0.77865153942032,"turquoise",1
"2013","Chd6",0.890084665122149,"brown",3
"2014","Zhx3",0.575843152350499,"turquoise",1
"2015","Plcg1",0.805723892242697,"purple",10
"2016","Top1",0.861757719220686,"turquoise",1
"2017","Mafb",0.85424124669129,"black",7
"2018","Dhx35",0.327811988595915,"green",5
"2019","Ppp1r16b",0.563314562255428,"red",6
"2020","Arl5a",0.770722991257042,"brown",3
"2021","Actr5",0.734290947977711,"turquoise",1
"2022","Slc32a1",0.6581253153393,"blue",2
"2023","Ralgapb",0.948292114940212,"brown",3
"2024","LOC106145032",0.493631255111282,"yellow",4
"2025","Kiaa1755",0.455225528266197,"yellow",4
"2026","Tgm2",0.455127305882021,"green",5
"2027","Rprd1b",0.718414412967706,"turquoise",1
"2028","Tti1",0.478302176975017,"yellow",4
"2029","Vstm2l",0.830256775814675,"magenta",9
"2030","Ctnnbl1",0.818729285991997,"blue",2
"2031","Blcap",0.756829016570882,"blue",2
"2032","Nnat",0.771281155737487,"skyblue",28
"2033","Src",-0.305642624197497,"grey",0
"2034","Manbal",0.783559575385434,"yellow",4
"2035","Rpn2",0.752189647648593,"blue",2
"2036","Samhd1",0.65913628245386,"brown",3
"2037","Soga1",0.58670961700436,"turquoise",1
"2038","Flt3",0.443756415427666,"yellow",4
"2039","Ndrg3",0.708240885533617,"blue",2
"2040","RAB5IF",0.838360869191914,"cyan",14
"2041","Myl9",0.587817640998784,"green",5
"2042","Dlgap4",0.636648035742174,"white",27
"2043","Aar2",0.597841388846088,"blue",2
"2044","Epb41l1",0.483605354403979,"brown",3
"2045","Pan3",0.771079744418587,"red",6
"2046","Cnbd2",-0.27686718695337,"grey",0
"2047","Scand1",0.597988613811101,"blue",2
"2048","Phf20",0.643561756945071,"brown",3
"2049","Rbm39",0.839024324667338,"turquoise",1
"2050","Romo1",0.80790567287605,"blue",2
"2051","Nfs1",0.656337884847128,"grey60",17
"2052","Rbm12",0.621927019726662,"purple",10
"2053","Flt1",0.739218970538896,"turquoise",1
"2054","FER1L4_like",0.791199179566206,"pink",8
"2055","Ergic3",0.672886471804832,"blue",2
"2056","Cep250",0.654804754929388,"green",5
"2057","UQCC1_like",0.493942472875475,"blue",2
"2058","Eif6",0.802861901847399,"blue",2
"2059","Mmp24",-0.0842266669081912,"grey",0
"2060","Edem2",0.516664410833442,"cyan",14
"2061","Trpc4ap",0.794827427452283,"blue",2
"2062","Gss",0.737172948892776,"blue",2
"2063","Acss2",0.459911902111952,"blue",2
"2064","Ggt7",-0.194040211141909,"grey",0
"2065","Ncoa6",0.791068052465744,"turquoise",1
"2066","Tp53inp2",0.703154654081705,"turquoise",1
"2067","Pomp",0.703586288865021,"yellow",4
"2068","Pigu",0.717898398520472,"blue",2
"2069","Map1lc3a",0.805989395350118,"magenta",9
"2070","Dynlrb1",-0.125681349939687,"grey",0
"2071","Itch",0.616646540617686,"turquoise",1
"2072","Ahcy",0.656587015210535,"magenta",9
"2073","Eif2s2",0.694749147948826,"blue",2
"2074","Raly",0.733445454464095,"yellow",4
"2075","Slc46a3",0.629451343994408,"turquoise",1
"2076","Chmp4b",0.828454139275549,"yellow",4
"2077","Znf341",0.70638085570802,"purple",10
"2078","Pxmp4",0.650214963197025,"purple",10
"2079","Necab3",0.655267955755937,"yellow",4
"2080","Cbfa2t2",0.901887049948178,"brown",3
"2081","Snta1",0.651155917395391,"green",5
"2082","Cdk5rap1",-0.405992250340141,"grey",0
"2083","MTUS2_like",0.672384306477356,"brown",3
"2084","LOC101962906",0.672384306477356,"brown",3
"2085","Mtus2",0.623136599305994,"blue",2
"2086","Slc7a1",0.583348338649779,"turquoise",1
"2087","Ubl3",0.542830442884337,"brown",3
"2088","Katnal1",0.696609159094355,"brown",3
"2089","Hmgb1",0.621216537146682,"blue",2
"2090","Ptprj",0.339205458404171,"turquoise",1
"2091","Nup160",0.713075971186569,"turquoise",1
"2092","Fnbp4",0.72393156505298,"turquoise",1
"2093","Uspl1",0.698847923105397,"turquoise",1
"2094","Mtch2",0.524430029902675,"blue",2
"2095","C1qtnf4",0.730489385534431,"magenta",9
"2096","Ndufs3",0.801172775938728,"yellow",4
"2097","Kbtbd4",0.473967825756082,"blue",2
"2098","Ptpmt1",0.68550416380978,"cyan",14
"2099","Celf1",0.761475359992184,"lightyellow",19
"2100","Psmc3",0.764494751397768,"blue",2
"2101","Slc39a13",0.60769590833169,"yellow",4
"2102","Spi1",0.50315095685597,"yellow",4
"2103","Madd",0.679934113552151,"brown",3
"2104","Nr1h3",0.630652395433771,"black",7
"2105","Acp2",0.49392110342084,"black",7
"2106","Ddb2",0.614428228598149,"yellow",4
"2107","Pacsin3",0.812501989967912,"green",5
"2108","Arfgap2",0.777466254340149,"lightcyan",16
"2109","CUNH11orf49",0.81565877491406,"green",5
"2110","Lrp4",0.604461501043584,"turquoise",1
"2111","Ckap5",0.787491310158732,"brown",3
"2112","Znf408",0.705006656041767,"red",6
"2113","Arhgap1",0.656901100045056,"black",7
"2114","Atg13",0.792460235706828,"brown",3
"2115","Harbi1",0.437839082078308,"turquoise",1
"2116","Ambra1",0.532513808757037,"brown",3
"2117","Rif1",0.915549910105373,"turquoise",1
"2118","Dgkz",0.713486789600716,"darkred",21
"2119","Phf21a",0.636161341932347,"turquoise",1
"2120","Pex16",0.761412983364268,"blue",2
"2121","Mapk8ip1",-0.43218657933711,"grey",0
"2122","Cry2",0.564497037388133,"blue",2
"2123","Slc35c1",-0.139183662526881,"grey",0
"2124","Chst1",0.671588391622679,"darkorange",26
"2125","Syt13",0.744373287099665,"brown",3
"2126","Prdm11",0.620767623427646,"brown",3
"2127","Tp53i11",0.66638775042617,"black",7
"2128","Tspan18",0.744939391776069,"darkred",21
"2129","Hsph1",0.625607030519606,"turquoise",1
"2130","Ext2",-0.530695728683956,"grey",0
"2131","ACCS_containing",0.606369197664008,"blue",2
"2132","CUNH11orf96",0.831610251205852,"yellow",4
"2133","Hsd17b12",0.566822866372955,"grey",0
"2134","B3glct",0.519663154089199,"cyan",14
"2135","Ttc17",0.697979703821305,"turquoise",1
"2136","Api5",0.540046736610949,"brown",3
"2137","Etnppl",0.315841518605637,"grey",0
"2138","Sec24b",0.850957152757301,"brown",3
"2139","Mcub",0.687758836690349,"blue",2
"2140","Pla2g12a",0.66172432665037,"lightcyan",16
"2141","Elovl6",0.666720779751515,"brown",3
"2142","Fry",0.901729311460403,"brown",3
"2143","Ap1ar",0.343031461235857,"grey",0
"2144","Larp7",0.598975122634282,"yellow",4
"2145","Ank2",0.766749746440976,"red",6
"2146","Camk2d",0.857196202871545,"brown",3
"2147","Ugt8",0.670676960739807,"turquoise",1
"2148","Ndst4",0.868360769017405,"royalblue",20
"2149","N4bp2l1",0.620392321155209,"green",5
"2150","Hace1",0.768667622996212,"turquoise",1
"2151","Prep",-0.204096883754278,"grey",0
"2152","N4bp2l2",0.503382848750394,"turquoise",1
"2153","Atg5",0.402552024157723,"brown",3
"2154","Rtn4ip1",0.653209192933105,"yellow",4
"2155","Qrsl1",0.320936318017043,"grey",0
"2156","CUNH6orf203",0.693858331848524,"greenyellow",11
"2157","Sobp",0.406750560712338,"brown",3
"2158","Sec63",0.703347721778699,"tan",12
"2159","Ostm1",0.405638095270521,"grey",0
"2160","Snx3",0.693889009329001,"greenyellow",11
"2161","Pds5b",0.822324844462233,"brown",3
"2162","Foxo3",0.771121939490466,"turquoise",1
"2163","Sesn1",0.722525870839205,"turquoise",1
"2164","CCDC162P_like",0.692237388270875,"green",5
"2165","Cd164",0.308593690145496,"grey",0
"2166","Kl",0.967706449778411,"tan",12
