"","gene","r","module_color","module_n"
"11195","Tp53rk",0.704109753610599,"tan",12
"11196","Pygo1",0.898674643430502,"turquoise",1
"11197","Slc13a3",0.855697449164286,"lightcyan",16
"11198","Znf334",0.760228120243326,"turquoise",1
"11199","Elmo2",0.453620249631354,"grey",0
"11200","Slc35c2",0.30082805893193,"grey",0
"11201","Cdh22",-0.00927959371959572,"grey",0
"11202","Ncoa5",0.0168514787726024,"grey",0
"11203","Slc12a5",0.864105101252998,"red",6
"11204","Znf335",0.587915980778633,"brown",3
"11205","Pcif1",0.859482811327492,"blue",2
"11206","Pltp",0.665473411542539,"black",7
"11207","Ctsa",0.760227434374712,"green",5
"11208","Zswim1",0.711185197113703,"turquoise",1
"11209","Zswim3",0.89904289782069,"turquoise",1
"11210","Acot8",0.563539854761749,"blue",2
"11211","Snx21",0.199909045602821,"grey",0
"11212","Dnttip1",0.206781629450994,"grey",0
"11213","Pigt",0.966726891426529,"blue",2
"11214","Dbndd2",0.864508014387865,"midnightblue",15
"11215","Nedd4",0.540668378544679,"yellow",4
"11216","Sys1",0.691834243109015,"tan",12
"11217","Sdc4",0.602613057741468,"black",7
"11218","Kcns1",0.744212328123694,"blue",2
"11219","Stk4",0.939593576365344,"turquoise",1
"11220","Rfx7",0.687435621899143,"turquoise",1
"11221","Tomm34",0.551200270787032,"green",5
"11222","Ywhab",0.582556603364596,"red",6
"11223","Rims4",0.648582452631094,"green",5
"11224","Phactr3",0.720073286009365,"blue",2
"11225","Fam217b",0.815610495448987,"yellow",4
"11226","Cdh4",0.642390207852717,"brown",3
"11227","Taf4",0.724577087795333,"yellow",4
"11228","Lsm14b",0.75768739030496,"green",5
"11229","Psma7",0.742833833010674,"blue",2
"11230","Ss18l1",0.356856708259345,"turquoise",1
"11231","Mtg2",0.487637764734847,"pink",8
"11232","Hrh3",0.753658659539663,"turquoise",1
"11233","Osbpl2",0.648061203549438,"blue",2
"11234","Adrm1",0.780198794740003,"green",5
"11235","Lama5",0.666058068834725,"blue",2
"11236","Rps21",0.654718827120461,"blue",2
"11237","Cables2",0.71676025588379,"turquoise",1
"11238","Slco4a1",0.546822482266046,"grey",0
"11239","Mrgbp",0.0447523785731957,"grey",0
"11240","Ogfr",0.395825958864786,"grey",0
"11241","Col9a3",0.88145450397855,"greenyellow",11
"11242","Tcfl5",0.764299912415229,"greenyellow",11
"11243","Dido1",0.578907139214321,"turquoise",1
"11244","Gid8",0.799613152964922,"green",5
"11245","Ythdf1",0.889643097237784,"green",5
"11246","Birc7",0.47897471870806,"royalblue",20
"11247","Arfgap1",0.645071461341667,"blue",2
"11248","Col20a1",0.764540131923501,"green",5
"11249","Chrna4",0.825897858302436,"red",6
"11250","Kcnq2",0.799485091693938,"red",6
"11251","Eef1a2",0.637405683769282,"red",6
"11252","Ppdpf",0.829455287679594,"blue",2
"11253","Gmeb2",0.68223005181124,"grey60",17
"11254","Stmn3",0.741447049191272,"red",6
"11255","Rtel1",0.563918853104829,"brown",3
"11256","Arfrp1",-0.0513952022118554,"grey",0
"11257","Zgpat",0.484704501609487,"turquoise",1
"11258","Lime1",0.748917767606997,"turquoise",1
"11259","Slc2a4rg",-0.0295799702514308,"grey",0
"11260","Zbtb46",0.847049136906549,"turquoise",1
"11261","Tpd52l2",0.731410803070423,"blue",2
"11262","Dnajc5",0.344143574485479,"brown",3
"11263","Uckl1",0.885259516744152,"black",7
"11264","Znf512b",0.795504582531205,"brown",3
"11265","Samd10",0.178665107140672,"grey",0
"11266","Prpf6",0.377376927965256,"turquoise",1
"11267","Tcea2",0.769035897031253,"red",6
"11268","Rgs19",0.0204384914844686,"grey",0
"11269","Znf280d",0.663468425801986,"yellow",4
"11270","Oprl1",0.669105756556734,"turquoise",1
"11271","Myt1",0.627704015501251,"yellow",4
"11272","Pcmtd2",0.514953087647548,"brown",3
"11273","Mat2b",0.673227138801016,"yellow",4
"11274","Hmmr",0.650786646175485,"salmon",13
"11275","Nudcd2",0.559099652337302,"salmon",13
"11276","Ccng1",0.487461019829579,"salmon",13
"11277","Gabrg2",0.790637751108816,"red",6
"11278","Gabra1",0.858926738131156,"red",6
"11279","Gabrb2",0.853013353987713,"red",6
"11280","Slu7",0.69962221772383,"turquoise",1
"11281","Pwwp2a",0.914842749420415,"turquoise",1
"11282","Ttc1",0.566930719541669,"blue",2
"11283","Adra1b",0.466071640092937,"blue",2
"11284","Ublcp1",-0.436646433909299,"grey",0
"11285","Rnf145",0.686751080429084,"turquoise",1
"11286","Ebf1",0.568286932188922,"blue",2
"11287","Tcf12",0.789128825050619,"turquoise",1
"11288","TMED5_containing",0.717042984356313,"turquoise",1
"11289","Clint1",0.869274349714867,"turquoise",1
"11290","Lsm11",0.776492299519303,"turquoise",1
"11291","Adam19",0.739374798710854,"brown",3
"11292","Cyfip2",0.803772513223065,"magenta",9
"11293","Fndc9",0.588479014201574,"blue",2
"11294","Med7",0.645809464359216,"turquoise",1
"11295","Cgnl1",0.00411559600503589,"grey",0
"11296","Mrpl22",0.755333317791832,"blue",2
"11297","Gemin5",0.890890397617616,"turquoise",1
"11298","Cnot8",0.897561531664584,"turquoise",1
"11299","Faxdc2",0.507354676746113,"turquoise",1
"11300","Larp1",0.486524279253992,"blue",2
"11301","Sap30l",0.828851994856259,"turquoise",1
"11302","GALNT10_containing",0.635102991165151,"brown",3
"11303","Mfap3",0.938435340801349,"turquoise",1
"11304","Fam114a2",0.843114878332615,"salmon",13
"11305","Gria1",0.821775525396835,"red",6
"11306","G3bp1",0.894293645671229,"turquoise",1
"11307","Atox1",0.664260322160636,"blue",2
"11308","Polr2m",-0.154661989705315,"grey",0
"11309","Sparc",0.460657133258542,"blue",2
"11310","Slc36a1",0.833125967922845,"turquoise",1
"11311","Aldh1a2",0.573877816561167,"lightcyan",16
"11312","Sh3rf1",0.400397065897173,"brown",3
"11313","Nek1",0.824652745770189,"magenta",9
"11314","Clcn3",0.635278222502563,"greenyellow",11
"11315","HPF1_gene8837",0.47597077740023,"black",7
"11316","Mfap3l",0.79277210305336,"turquoise",1
"11317","Galntl6",0.731363515619143,"yellow",4
"11318","Galnt7",0.700100732735496,"yellow",4
"11319","Hmgb2",0.660585038627453,"purple",10
"11320","Fbxo8",0.305734807193091,"brown",3
"11321","Cep44",0.601543598391392,"magenta",9
"11322","Glra3",0.552074118823176,"red",6
"11323","HMGB1_gene8864",0.52967264286586,"greenyellow",11
"11324","Gpm6a",0.774092003110118,"red",6
"11325","Wdr17",0.482860116262526,"turquoise",1
"11326","Asb5",0.751650306449709,"brown",3
"11327","Adam10",0.758797225118511,"cyan",14
"11328","Spcs3",0.626436075488777,"tan",12
"11329","Aga",0.717197029902587,"brown",3
"11330","Mindy2",0.881034112173908,"turquoise",1
"11331","Pias2",0.781158021325712,"turquoise",1
"11332","St8sia5",0.637246675379277,"turquoise",1
"11333","Rnf165",0.43694565012378,"yellow",4
"11334","CUNH18orf25",0.822866351718276,"turquoise",1
"11335","Sltm",-0.544896135068199,"grey",0
"11336","Atp5a1",0.675234253996156,"blue",2
"11337","Epg5",0.786475561750784,"turquoise",1
"11338","Slc14a1",0.782857725877897,"cyan",14
"11339","Setbp1",0.689496420006044,"magenta",9
"11340","Psmd14",0.71601978436362,"blue",2
"11341","Syt4",0.638282506596582,"yellow",4
"11342","Rit2",0.55707961313933,"blue",2
"11343","Pik3c3",-0.256986897964252,"grey",0
"11344","Rnf111",0.91511189711756,"turquoise",1
"11345","Celf4",0.564345659729994,"black",7
"11346","CELF4_gene8911",0.866727814533643,"red",6
"11347","Kiaa1328",0.782991852458846,"brown",3
"11348","Tpgs2",-0.445230882402195,"grey",0
"11349","Fhod3",0.430603380679321,"blue",2
"11350","Elp2",0.697314536500643,"tan",12
"11351","Slc39a6",0.698964600157451,"blue",2
"11352","Rprd1a",-0.48972507781809,"grey",0
"11353","CUNH18orf21",0.699161343184008,"blue",2
"11354","Galnt1",0.743478864100658,"turquoise",1
"11355","Ino80c",0.733517855856799,"blue",2
"11356","Znf24",0.805709408725776,"turquoise",1
"11357","Znf397",0.912585167653981,"turquoise",1
"11358","Myo1e",0.831489597798781,"royalblue",20
"11359","Zscan30",-0.0380206147797289,"grey",0
"11360","Mapre2",0.54458557781459,"yellow",4
"11361","Dtna",0.537154694109127,"red",6
"11362","Nol4",0.696390698490208,"yellow",4
"11363","Asxl3",0.568243962606366,"magenta",9
"11364","Selenop",0.662849164903196,"black",7
"11365","Ghr",0.748932422680751,"turquoise",1
"11366","Fbxo4",0.0932870282838423,"grey",0
"11367","Fam81a",0.695904931875361,"green",5
"11368","CUNH5orf51",0.734597503768355,"turquoise",1
"11369","Oxct1",0.694097254382964,"black",7
"11370","Plcxd3",0.575697512314113,"lightyellow",19
"11371","Rpl37",0.253144626850359,"grey",0
"11372","Prkaa1",0.673822925308184,"turquoise",1
"11373","Ttc33",0.744921336100415,"lightyellow",19
"11374","Dab2",0.0367846342761503,"grey",0
"11375","Rictor",0.74151024273051,"turquoise",1
"11376","Lifr",0.809487468343027,"turquoise",1
"11377","Egflam",0.626127824041456,"lightcyan",16
"11378","Wdr70",0.737784053784864,"tan",12
"11379","Nup155",0.697470141839004,"blue",2
"11380","CPLANE1_like",0.206577646593305,"grey",0
"11381","Nipbl",0.850727214208627,"turquoise",1
"11382","Slc1a3",0.793786224697209,"red",6
"11383","Ranbp3l",0.762521370530663,"lightcyan",16
"11384","Nadk2",0.5144855013655,"turquoise",1
"11385","Skp2",0.166947588165275,"grey",0
"11386","Lmbrd2",0.589107930719962,"purple",10
"11387","Capsl",-0.0151139821864617,"grey",0
"11388","Prlr",0.760808960983596,"turquoise",1
"11389","Dnajc21",0.707364467789427,"turquoise",1
"11390","Brix1",-0.271893275563702,"grey",0
"11391","Rad1",0.644363233967227,"turquoise",1
"11392","Rai14",0.015715994766234,"grey",0
"11393","Gtf2a2",-0.0492243264353631,"grey",0
"11394","Amacr",0.551406859472159,"turquoise",1
"11395","Tars",0.646075392924183,"turquoise",1
"11396","Npr3",0.591442433176575,"yellow",4
"11397","Sub1",0.733145872875534,"lightyellow",19
"11398","Zfr",0.70072008632125,"tan",12
"11399","Mtmr12",0.89765280738652,"turquoise",1
"11400","Tank",0.624814775431446,"lightgreen",18
"11401","Bnip2",0.768631413895817,"turquoise",1
"11402","Golph3",-0.462002434426507,"grey",0
"11403","Pdzd2",0.709387476615328,"cyan",14
"11404","CUNH5orf22",0.666800612423778,"turquoise",1
"11405","Drosha",-0.2004340414352,"grey",0
"11406","Cdh6",0.676493596969096,"blue",2
"11407","Mbnl1",0.857926926659094,"turquoise",1
"11408","P2ry1",0.800049151477796,"yellow",4
"11409","Rap2b",0.0529312842419295,"grey",0
"11410","Arhgef26",0.544163992892705,"blue",2
"11411","Dhx36",0.773801272868816,"magenta",9
"11412","Gpr149",0.0352859920341275,"grey",0
"11413","Mme",-0.412552644823533,"grey",0
"11414","Plch1",0.521869717225929,"red",6
"11415","CUNH3orf33",-0.132760115929374,"grey",0
"11416","Slc33a1",0.450659862897937,"turquoise",1
"11417","Gmps",0.603078863145826,"turquoise",1
"11418","Kcnab1",0.68181394051452,"red",6
"11419","Ssr3",0.814786093937725,"green",5
"11420","Tiparp",0.898921973876527,"turquoise",1
"11421","Lekr1",0.621686620259762,"blue",2
"11422","Anxa2",0.589182767062518,"blue",2
"11423","Ccnl1",0.674463307424648,"blue",2
"11424","Mlf1",0.531178034416744,"green",5
"11425","Gfm1",0.719041791787117,"lightyellow",19
"11426","Lxn",0.645800037340657,"blue",2
"11427","Mfsd1",0.738858011876194,"blue",2
"11428","SCHIP1",0.756774347869856,"cyan",14
"11429","Rora",0.259631318028559,"red",6
"11430","Tm4sf1",0.735679545989886,"lightcyan",16
"11431","Cp",0.767723642969347,"green",5
"11432","Hps3",0.570649929693387,"blue",2
"11433","Hltf",0.685916995222862,"purple",10
"11434","Gyg1",0.497844041009332,"blue",2
"11435","Zic1",0.475862693231763,"grey",0
"11436","Zic4",0.480059040734472,"red",6
"11437","Plscr5",0.614884350111288,"blue",2
"11438","Vps13c",0.685185510539766,"brown",3
"11439","Plscr4",-0.234173344774032,"grey",0
"11440","Plod2",0.527375301171622,"green",5
"11441","DIPK2A_like",0.956878201154838,"turquoise",1
"11442","Cisd2",0.434738908951255,"lightyellow",19
"11443","Ube2d3",0.820449714677269,"salmon",13
"11444","Manba",0.62402497823489,"greenyellow",11
"11445","Nfkb1",0.74262516679975,"turquoise",1
"11446","Slc39a8",0.342984747126397,"red",6
"11447","Ppp3ca",0.737437449321736,"red",6
"11448","Rbms1",0.567606447328637,"yellow",4
"11449","SCP2",0.574504227062922,"blue",2
"11450","H2AFZ_like_gene9100",0.409788201547271,"blue",2
"11451","Dnajb14",0.721440878219466,"purple",10
"11452","Lamtor3",0.615811568632613,"turquoise",1
"11453","Trmt10a",0.587019760721396,"tan",12
"11454","Tln2",0.788910492424645,"red",6
"11455","Adh7",0.857142825635275,"midnightblue",15
"11456","ADH5_like",0.668145221607036,"blue",2
"11457","Metap1",0.450211933043777,"turquoise",1
"11458","Eif4e",0.560875092122442,"yellow",4
"11459","Otud1",0.20069802086874,"grey",0
"11460","Msrb2",0.528280752284933,"red",6
"11461","Pip4k2a",0.798216827970695,"cyan",14
"11462","Spag6",-0.0784510288721746,"grey",0
"11463","COMMD3-BMI1",0.587069730955207,"salmon",13
"11464","Tpm1",0.757056328545161,"lightcyan",16
"11465","Commd3",0.812449952686725,"blue",2
"11466","Mllt10",0.523905797820711,"purple",10
"11467","Nebl",0.669693369705337,"salmon",13
"11468","Plxdc2",0.69629766945032,"brown",3
"11469","Lactb",-0.148351839735386,"grey",0
"11470","Arl5b",0.913152479421266,"turquoise",1
"11471","Cacnb2",0.815036183360166,"turquoise",1
"11472","Slc39a12",0.85900083796407,"black",7
"11473","Stam",0.665319605463316,"turquoise",1
"11474","Rps27l",0.679659521246176,"green",5
"11475","Vim",0.683517845767617,"blue",2
"11476","Trdmt1",-0.0696087991265583,"grey",0
"11477","Rsu1",0.655661788947025,"blue",2
"11478","C1ql3",0.454905784485425,"brown",3
"11479","Rab8b",0.667581521996513,"turquoise",1
"11480","Tmem254",0.562164384024619,"lightgreen",18
"11481","Anxa11",0.43263078082578,"grey",0
"11482","Zcchc24",0.826413292211056,"greenyellow",11
"11483","Ppif",0.709299941674405,"turquoise",1
"11484","Zmiz1",0.622185316533605,"grey",0
"11485","Aph1b",0.41014484655502,"blue",2
"11486","Rps24",0.672330987602794,"midnightblue",15
"11487","Polr3a",0.455449143583736,"turquoise",1
"11488","Dlg5",0.790947006076747,"turquoise",1
"11489","Kcnma1",0.505292738850007,"blue",2
"11490","Znf503",0.536474510285904,"yellow",4
"11491","Comtd1",-0.32564382458754,"grey",0
"11492","Ca12",0.645847273794925,"red",6
"11493","Vdac2",0.628313766891853,"blue",2
"11494","Samd8",0.889491904358501,"turquoise",1
"11495","Kat6b",0.515670141602382,"brown",3
"11496","Adk",0.652135105045246,"blue",2
"11497","Ap3m1",0.877666744089699,"turquoise",1
"11498","Vcl",0.77933257103373,"turquoise",1
"11499","Camk2g",0.592608064361414,"blue",2
"11500","Ndst2",0.600477547903968,"brown",3
"11501","Zswim8",-0.258872168168253,"grey",0
"11502","Chchd1",-0.0296826824456273,"grey",0
"11503","Fut11",0.907016974674009,"turquoise",1
"11504","Sec24c",0.678925999803917,"turquoise",1
"11505","Usp3",0.292734191360251,"grey",0
"11506","Usp54",0.746643637178118,"turquoise",1
"11507","Ppp3cb",0.538176521954409,"red",6
"11508","Anxa7",0.905707265957571,"green",5
"11509","Mrps16",0.678598607638686,"tan",12
"11510","Dnajc9",-0.340140775487982,"grey",0
"11511","Fam149b1",0.582825677335953,"purple",10
"11512","Ecd",-0.163790648112468,"grey",0
"11513","P4ha1",0.847089073198826,"turquoise",1
"11514","Mcu",0.485209716668341,"turquoise",1
"11515","Micu1",0.705779804117362,"black",7
"11516","Dnajb12",0.793475840304866,"blue",2
"11517","Ddit4",0.593206437052295,"cyan",14
"11518","Anapc16",0.632708052191579,"blue",2
"11519","Ascc1",0.674548863031013,"midnightblue",15
"11520","Spock2",0.789587454687157,"pink",8
"11521","Chst3",0.492877674913486,"turquoise",1
"11522","Psap",0.838410720791792,"blue",2
"11523","CDH23_like_gene9228",0.840993852996992,"red",6
"11524","Unc5b",0.848946623283545,"cyan",14
"11525","Pcbd1",0.708647522243403,"lightcyan",16
"11526","Sgpl1",0.504459298676,"blue",2
"11527","Herc1",0.621652848637382,"turquoise",1
"11528","Pald1",0.663661681349365,"blue",2
"11529","Eif4ebp2",0.824522461943116,"turquoise",1
"11530","Lrrc20",0.852779648244933,"blue",2
"11531","Ppa1",0.37600246923058,"blue",2
"11532","PPA1_like",-0.166586656123702,"grey",0
"11533","Sar1a",-0.0427441843016362,"grey",0
"11534","Tysnd1",0.515637698436315,"turquoise",1
"11535","H2AFY2",0.507754168975473,"brown",3
"11536","FAM241B_containing",0.690801889689455,"blue",2
"11537","Tspan15",0.549824752117139,"midnightblue",15
"11538","Hk1",0.803279603142347,"tan",12
"11539","Hkdc1",0.0944830871490795,"grey",0
"11540","Supv3l1",0.6695216783627,"green",5
"11541","Vps26a",0.557601784339188,"midnightblue",15
"11542","Kif1bp",0.509820376468948,"turquoise",1
"11543","Ddx21",0.417311917900013,"turquoise",1
"11544","Ddx50",0.678502368752208,"turquoise",1
"11545","Ccar1",0.519146439546335,"yellow",4
"11546","Tet1",0.385964904305304,"turquoise",1
"11547","Fam96a",0.368470291278917,"turquoise",1
"11548","Slc25a16",-0.0483242377061084,"grey",0
"11549","Rufy2",0.577202962743059,"brown",3
"11550","Hnrnph3",0.863726449955159,"turquoise",1
"11551","Pbld",0.634224266615932,"blue",2
"11552","Herc4",0.655695608164257,"yellow",4
"11553","Sirt1",0.718324947359943,"turquoise",1
"11554","Snx1",0.762714657297274,"midnightblue",15
"11555","Dnajc12",-0.536841964507722,"grey",0
"11556","Patj",0.697470416595514,"magenta",9
"11557","Tm2d1",0.621341498395116,"brown",3
"11558","Pla2r1",0.490759081316253,"brown",3
"11559","Nfia",0.0802515657046483,"grey",0
"11560","CYP2J2_containing",0.757072302396739,"greenyellow",11
"11561","CYP2J2_like",0.710016231372009,"royalblue",20
"11562","Hook1",0.583790154174153,"turquoise",1
"11563","Jun",0.712209019001715,"brown",3
"11564","Mysm1",0.902243965001135,"purple",10
"11565","Dab1",0.561645530072966,"brown",3
"11566","Ppib",0.907131373945967,"blue",2
"11567","Prkaa2",0.854522754730984,"turquoise",1
"11568","Plpp3",0.78862514217741,"red",6
"11569","Usp24",0.456630269570289,"blue",2
"11570","Csnk1g1",0.798934738620291,"turquoise",1
"11571","Dhcr24",0.630532619132515,"grey60",17
"11572","Pars2",0.731438081127831,"blue",2
"11573","Ttc4",0.136937815356728,"grey",0
"11574","Acot11",0.789656199004651,"grey60",17
"11575","Ssbp3",0.325771483575411,"grey",0
"11576","Mrpl37",-0.334387128397863,"grey",0
"11577","Trip4",-0.0181139330246768,"grey",0
"11578","CYB5RL_like",0.729639657400765,"blue",2
"11579","Tmem59",0.726048851833806,"midnightblue",15
"11580","PRPS1",-0.0918899658898755,"grey",0
"11581","Lrrc42",0.776558892838257,"turquoise",1
"11582","Yipf1",-0.215709956418382,"grey",0
"11583","Ndc1",0.791663964021939,"purple",10
"11584","Lrp8",0.574192019312688,"red",6
"11585","Znf609",0.653930204110484,"turquoise",1
"11586","Cpt2",0.63941291597179,"turquoise",1
"11587","Podn",0.491567300710283,"grey",0
"11588","Scp2",-0.693450169106471,"grey",0
"11589","Echdc2",0.718718828857005,"greenyellow",11
"11590","Zyg11b",0.555447283933395,"tan",12
"11591","COA7_containing",0.265125176528288,"turquoise",1
"11592","Oaz2",0.852037274829445,"blue",2
"11593","Zcchc11",0.677072643453658,"black",7
"11594","Prpf38a",0.51407109339353,"blue",2
"11595","Cc2d1b",0.697576674001502,"blue",2
"11596","Zfyve9",0.780503443731435,"tan",12
"11597","Rbpms2",0.613676069605655,"cyan",14
"11598","Btf3l4",0.830655155121245,"green",5
"11599","Txndc12",0.642024900088095,"salmon",13
"11600","Kti12",0.500759130098867,"blue",2
"11601","Rab3b",0.242180638722985,"blue",2
"11602","Nrdc",0.690613716645537,"blue",2
"11603","Osbpl9",0.704793111322804,"blue",2
"11604","Eps15",0.658281150090374,"red",6
"11605","Ttc39a",0.569569871450012,"black",7
"11606","Rnf11",0.783847466294045,"lightyellow",19
"11607","Faf1",0.92009810255812,"blue",2
"11608","Elavl4",0.813683179806854,"yellow",4
"11609","LY75-CD302",0.49318431565047,"lightcyan",16
"11610","Plekho2",0.498159582133106,"yellow",4
"11611","Nudt12",0.740519118390721,"cyan",14
"11612","CUNH5orf30",0.775466047454794,"yellow",4
"11613","Ppip5k2",0.51278076692657,"green",5
"11614","Pam",0.630963863752595,"brown",3
"11615","St8sia4",0.610657906691564,"yellow",4
"11616","Fam174a",0.53920321048279,"lightgreen",18
