"","gene","r","module_color","module_n"
"14311","Calcrl",0.439246914196908,"grey",0
"14312","Fam171b",0.576584996839267,"blue",2
"14313","Itgav",0.759786707520737,"greenyellow",11
"14314","Zc3h15",0.860777936569877,"darkred",21
"14315","Znf804a",0.6987474756036,"blue",2
"14316","Sema6d",0.391415655579306,"turquoise",1
"14317","Ccdc59",0.738689611004055,"turquoise",1
"14318","Mettl25",-0.179973835239626,"grey",0
"14319","Tmtc2",0.806808370062188,"pink",8
"14320","Slc6a15",0.633250472160246,"pink",8
"14321","Lrriq1",-0.0749771415332162,"grey",0
"14322","Rassf9",0.806177017666078,"turquoise",1
"14323","Nts",0.49700180318537,"greenyellow",11
"14324","Mgat4c",0.631310136627223,"yellow",4
"14325","Myef2",0.633643649340154,"brown",3
"14326","CUNH12orf29",0.587223381246504,"turquoise",1
"14327","Cep290",0.646635596518302,"green",5
"14328","Tmtc3",0.925378482553198,"turquoise",1
"14329","Kitlg",0.52956541955101,"brown",3
"14330","Dusp6",0.910674025240849,"turquoise",1
"14331","Poc1b",0.69298517771674,"green",5
"14332","Atp2b1",0.6172875031682,"turquoise",1
"14333","Lum",0.314583472064623,"grey",0
"14334","Ctxn2",0.34897621189651,"blue",2
"14335","Dcn",0.677922207325016,"lightcyan",16
"14336","Btg1",0.877836480310098,"turquoise",1
"14337","Eea1",0.278809296595882,"grey",0
"14338","Nudt4",0.689075663312491,"grey60",17
"14339","Mrpl42",0.523475416480183,"brown",3
"14340","Cradd",0.672596376123766,"blue",2
"14341","Plxnc1",-0.332167619784998,"grey",0
"14342","Cep83",0.102648840374845,"grey",0
"14343","Dut",0.571237737463196,"brown",3
"14344","LOC110598067",-0.334246989862065,"grey",0
"14345","Tmcc3",0.807322332248621,"turquoise",1
"14346","Ndufa12",0.448978749020316,"blue",2
"14347","Nr2c1",0.726795241084056,"salmon",13
"14348","Fgd6",0.596553467644938,"yellow",4
"14349","Vezt",0.552779831346271,"salmon",13
"14350","Metap2",0.861614979076947,"brown",3
"14351","Ntn4",0.0742525979140192,"grey",0
"14352","Snrpf",0.742290208269318,"brown",3
"14353","Lta4h",0.880893528449567,"red",6
"14354","Elk3",0.647735362875929,"blue",2
"14355","Cdk17",0.775515443890965,"turquoise",1
"14356","Fbn1",0.585202263352582,"pink",8
"14357","Cfap54",0.388573717591471,"yellow",4
"14358","Nrxn1",0.91317698803855,"yellow",4
"14359","Ston1",0.163383007172947,"grey",0
"14360","Ppp1r21",-0.0550668607592372,"grey",0
"14361","Foxn2",0.824461986324561,"grey60",17
"14362","Fbxo11",0.663069216873491,"brown",3
"14363","Msh6",-0.11643333676812,"grey",0
"14364","Kcnk12",0.606971667987894,"turquoise",1
"14365","Msh2",0.797250616488138,"red",6
"14366","Epcam",0.505848432095385,"red",6
"14367","LOC110598081",0.674277091252526,"grey60",17
"14368","Rps23",0.704816236196223,"blue",2
"14369","Kcnh7",0.451587561012272,"blue",2
"14370","Calm2",0.674128582668948,"black",7
"14371","Ttc7a",0.467433632909538,"grey60",17
"14372","Mcfd2",0.756459945661749,"red",6
"14373","Socs5",0.730298387278233,"lightyellow",19
"14374","Cript",0.683302355029582,"blue",2
"14375","Pigf",0.742428426703162,"blue",2
"14376","Rhoq",0.565666051955382,"darkred",21
"14377","Epas1",0.74943669404103,"blue",2
"14378","Prkce",0.868707681711054,"black",7
"14379","Srbd1",0.606030962616525,"magenta",9
"14380","Six3",-0.118595829372874,"grey",0
"14381","LINC01833_containing",0.48508740475891,"turquoise",1
"14382","Eid1",0.898280804441776,"pink",8
"14383","Camkmt",0.499298626152219,"blue",2
"14384","Prepl",0.708744394909855,"black",7
"14385","Ppm1b",0.116569586588217,"grey",0
"14386","Lrpprc",0.795139914820764,"brown",3
"14387","Dync2li1",0.646668472447448,"turquoise",1
"14388","Secisbp2l",0.688533215677348,"greenyellow",11
"14389","Plekhh2",0.517927510321604,"magenta",9
"14390","Thada",0.74312463682044,"yellow",4
"14391","Zfp36l2",0.757775697673407,"blue",2
"14392","Mta3",0.862361023569514,"yellow",4
"14393","Cops2",0.886358914763082,"salmon",13
"14394","COX7A2L_containing",0.714034161511319,"blue",2
"14395","Eml4",0.851708732670956,"magenta",9
"14396","Pkdcc",0.81350147976004,"turquoise",1
"14397","Slc8a1",0.406012705407363,"black",7
"14398","Thumpd2",0.314883764210401,"turquoise",1
"14399","Galk2",0.701263096101438,"blue",2
"14400","Tmem178a",-0.419463022657079,"grey",0
"14401","Map4k3",0.697014414883191,"blue",2
"14402","Cdkl4",-0.191096622250429,"grey",0
"14403","Sos1",0.657760531154852,"turquoise",1
"14404","Morn2",0.501102578726444,"blue",2
"14405","Dhx57",0.613580695235703,"turquoise",1
"14406","Gemin6",0.829146533348907,"red",6
"14407","Srsf7",0.931530492204477,"turquoise",1
"14408","Hnrnpll",0.698406034157622,"red",6
"14409","Bbs5",0.485957975306231,"brown",3
"14410","Fastkd1",0.744206201496326,"turquoise",1
"14411","Ppig",-0.0138037474334234,"grey",0
"14412","Phospho2",0.497261380601336,"brown",3
"14413","KLHL23_like",0.701338394744318,"turquoise",1
"14414","Ssb",0.688557925415961,"brown",3
"14415","Mettl5",0.171002838449425,"grey",0
"14416","Ubr3",0.575480690963646,"turquoise",1
"14417","Gad1",0.458346699311102,"black",7
"14418","Gorasp2",0.749105349305574,"brown",3
"14419","Tlk1",0.586014080475665,"yellow",4
"14420","Mettl8",0.394665636141554,"yellow",4
"14421","Dcaf17",0.116377985483416,"grey",0
"14422","Gca",0.821280388040232,"greenyellow",11
"14423","CYBRD1_like",-0.0758718201178527,"grey",0
"14424","Dync1i2",0.851792334693835,"blue",2
"14425","Slc25a12",0.756290991178133,"black",7
"14426","Hat1",0.441881656204955,"grey",0
"14427","Metap1d",0.377596495576,"yellow",4
"14428","Dlx1",0.430969953905962,"green",5
"14429","Dlx2",-0.294966321049769,"grey",0
"14430","Itga6",0.570675023680248,"grey",0
"14431","Pdk1",0.746603527120328,"brown",3
"14432","Rapgef4",0.722485687264738,"green",5
"14433","Map3k20",0.477564829060773,"magenta",9
"14434","Sp3",0.384937168536064,"grey",0
"14435","Ola1",0.552726302520475,"blue",2
"14436","Cir1",0.652431777842092,"red",6
"14437","Scrn3",0.467530888493981,"yellow",4
"14438","Gpr155",0.826339699040183,"greenyellow",11
"14439","Wipf1",0.174093967289837,"grey",0
"14440","Chn1",0.720231658252866,"lightgreen",18
"14441","Atf2",0.731518215155108,"salmon",13
"14442","Atp5g3",0.832396297059328,"blue",2
"14443","Lnpk",-0.27236335867861,"grey",0
"14444","Mtx2",0.115558207146645,"grey",0
"14445","Hnrnpa3",0.0970575833828482,"grey",0
"14446","Nfe2l2",0.947448676083141,"turquoise",1
"14447","Agps",0.603525159687047,"red",6
"14448","TTC30B_like",0.645912388958184,"turquoise",1
"14449","Pde11a",0.0649078029587054,"grey",0
"14450","Hdc",0.741918991052342,"green",5
"14451","Rbm45",-0.335083408026542,"grey",0
"14452","Osbpl6",0.368095395670206,"turquoise",1
"14453","Prkra",0.641825406908705,"red",6
"14454","Pjvk",0.195151562860402,"grey",0
"14455","Plekha3",0.879186548086956,"turquoise",1
"14456","Ttn",0.630172245371573,"black",7
"14457","Gabpb1",0.0952405063196339,"grey",0
"14458","Ccdc141",0.626393474683728,"turquoise",1
"14459","Sestd1",0.818344981491273,"turquoise",1
"14460","Znf385b",0.533956893468286,"green",5
"14461","Cwc22",0.396998899341036,"grey",0
"14462","Ube2e3",0.613101745261345,"blue",2
"14463","Ssfa2",0.0439415545121204,"grey",0
"14464","Pde1a",0.65812400364873,"purple",10
"14465","Dnajc10",0.328069650535663,"grey",0
"14466","Frzb",0.611604863958584,"magenta",9
"14467","Nckap1",0.638655523036745,"brown",3
"14468","Usp8",0.774725992937733,"turquoise",1
"14469","Dusp19",0.458368294939853,"grey",0
"14470","Nup35",0.526725487805199,"turquoise",1
"14471","Map3k7",0.852916912233409,"red",6
"14472","Bach2",0.0184127723309917,"grey",0
"14473","Casp8ap2",0.91251755800081,"turquoise",1
"14474","Mdn1",0.852555572554193,"turquoise",1
"14475","Lyrm2",0.35376721140699,"grey",0
"14476","Ankrd6",0.582363924912021,"blue",2
"14477","Rragd",0.893412367008174,"brown",3
"14478","Ube2j1",0.812165210913834,"red",6
"14479","Gabrr2",0.745989617239712,"yellow",4
"14480","Srsf12",0.620018933869963,"turquoise",1
"14481","Ifih1",0.680239152821603,"red",6
"14482","Trpm7",0.653279467468918,"magenta",9
"14483","Pnrc1",0.929147563452712,"turquoise",1
"14484","Rngtt",0.814476376428226,"lightyellow",19
"14485","Cnr1",0.653343818679693,"green",5
"14486","Akirin2",0.752943629832596,"turquoise",1
"14487","Orc3",0.343062423925265,"grey",0
"14488","Rars2",0.791754687078428,"yellow",4
"14489","Slc35a1",0.905434754853705,"turquoise",1
"14490","Cfap206",0.196158454812676,"grey",0
"14491","CUNH6orf163",0.483811998341001,"yellow",4
"14492","Smim8",0.544611719733561,"grey",0
"14493","Znf292",0.717220874699699,"turquoise",1
"14494","Cga",0.311859680920787,"grey",0
"14495","Htr1e",0.771776733047563,"green",5
"14496","LOC101968910",0.772379080308551,"turquoise",1
"14497","Sppl2a",0.590320454616933,"turquoise",1
"14498","Syncrip",0.666998988859115,"turquoise",1
"14499","Snx14",0.861417868822406,"pink",8
"14500","Nt5e",0.0322859856865019,"grey",0
"14501","Tbx18",0.704329763648021,"lightcyan",16
"14502","Cep162",0.745796661618586,"turquoise",1
"14503","Mrap2",0.440811956394473,"black",7
"14504","CYB5R4",0.549430334622059,"red",6
"14505","Ap4e1",0.632953190425174,"pink",8
"14506","Snap91",0.798555165141284,"black",7
"14507","Prss35",-0.132336941805163,"grey",0
"14508","Me1",0.813938545126651,"brown",3
"14509","Rwdd2a",0.0622594988188757,"grey",0
"14510","Pgm3",0.46709725838177,"brown",3
