gene,state,log2FC_ashr,wald_padj
Usp42,IBA_vs_Ar,0.24281005719031484,3.323067616505066e-4
Lmtk2,IBA_vs_Ar,0.1383267240692807,4.6071415063877325e-4
Smurf1,IBA_vs_Ar,0.18319161771146533,4.205549552496634e-4
Ptcd1,IBA_vs_Ar,0.35377206016185825,1.0607649025898362e-8
Znf655,IBA_vs_Ar,0.2542847279859673,2.878257437994685e-7
Phf8,IBA_vs_Ar,0.21516499172565742,9.890057712730658e-5
Tet2,IBA_vs_Ar,0.6284374011353746,1.1408089222685352e-9
Nrbf2,IBA_vs_Ar,0.6337900521638308,3.051232139439961e-8
Sun1,IBA_vs_Ar,0.37420430186907233,3.477111471069993e-12
Morc2,IBA_vs_Ar,0.3362218148461807,1.3488687098650518e-5
TUG1_containing,IBA_vs_Ar,0.21508690953995954,9.979149888260807e-6
Limk2,IBA_vs_Ar,0.6840477285254788,3.545050034741232e-14
Pik3ip1,IBA_vs_Ar,0.26205781034310766,6.297923335613335e-4
Dpysl2,IBA_vs_Ar,0.13693747218319605,3.603082241857649e-4
Wwtr1,IBA_vs_Ar,0.31957642091452393,1.5549895213053087e-5
Taf1,IBA_vs_Ar,0.26997774038872735,8.135907869625175e-5
Polr2d,IBA_vs_Ar,0.2463263810841931,6.467983012079794e-7
Kdelr2,IBA_vs_Ar,0.3721814713391049,2.5567243544708873e-11
Znf12,IBA_vs_Ar,0.562011665005877,2.4675850364474194e-15
Fbxl18,IBA_vs_Ar,0.1780155080521667,4.0357711020304495e-4
Radil,IBA_vs_Ar,0.29032858489380065,5.498934037310275e-4
Foxk1,IBA_vs_Ar,0.16473097694455777,4.8114534568544456e-4
Mak16,IBA_vs_Ar,0.32787852093130904,9.493972510201423e-7
Rspry1,IBA_vs_Ar,0.4631868016665573,4.7500938640442535e-12
Ssh1,IBA_vs_Ar,0.4920515057451533,1.071245386060437e-9
Kctd10,IBA_vs_Ar,0.21650941709812263,1.1504607727369043e-5
Mvk,IBA_vs_Ar,0.24245081663287585,4.772283434929295e-4
Tchp,IBA_vs_Ar,0.3037427216636874,1.2798667195893877e-5
Ankrd13a,IBA_vs_Ar,0.23134849791907816,5.330260466269176e-4
Pcdh18,IBA_vs_Ar,1.0879172934851717,1.3571655985544508e-15
Pgbd1,IBA_vs_Ar,0.3194612022025437,3.837459238828115e-5
ZKSCAN4_like_gene22571,IBA_vs_Ar,0.8343367957674563,2.0594659619855023e-10
Zkscan8,IBA_vs_Ar,0.5392411188071441,4.197775305173619e-21
Dok4,IBA_vs_Ar,0.45149032520555366,1.4801742149371862e-11
Secisbp2,IBA_vs_Ar,0.2488743723463994,9.427163199573506e-5
Bcl2l11,IBA_vs_Ar,0.8886755808924051,4.672453194603276e-13
Ttl,IBA_vs_Ar,0.1972411221159391,2.471824891024296e-5
Slc20a1,IBA_vs_Ar,0.22980986874879225,5.807452191547935e-7
Rubcn,IBA_vs_Ar,0.27958021699719016,1.065365937776172e-6
Pcyt1a,IBA_vs_Ar,0.2432138298458254,6.280623044975547e-6
Cstf2t,IBA_vs_Ar,0.21656134870595709,9.428234211038289e-5
Csnk2a2,IBA_vs_Ar,0.2097040995101035,1.409893772778136e-4
SLC2A3,IBA_vs_Ar,0.7334674418511413,3.1630918679684724e-24
Cnot1,IBA_vs_Ar,0.2509480864900541,9.67759950272732e-13
Ube3c,IBA_vs_Ar,0.3704194930611149,3.0900414671071696e-10
ZNF43_containing,IBA_vs_Ar,0.901617397820569,7.050921975094569e-18
Zfp30,IBA_vs_Ar,0.6489272520837251,1.0870211879303526e-8
Gatad1,IBA_vs_Ar,0.6162466909273326,3.4610510133160036e-10
Wapl,IBA_vs_Ar,0.26312266913901483,3.5732544686259766e-6
Znf275,IBA_vs_Ar,0.3880768813293404,3.9463686507536146e-4
Pdp2,IBA_vs_Ar,0.36521398742276373,2.2430731745315017e-7
Lpcat1,IBA_vs_Ar,0.3393920206663116,2.211582525557933e-6
Tppp,IBA_vs_Ar,0.432197564520728,5.282283359982526e-10
Ccdc127,IBA_vs_Ar,0.2398581171268626,4.978016911999904e-4
Usp51,IBA_vs_Ar,0.6135056865673182,2.0783924652610206e-9
Znf287,IBA_vs_Ar,0.4192624067091384,1.8040769903624603e-8
Akap10,IBA_vs_Ar,0.35317700194044255,1.4407589300840449e-5
Snx8,IBA_vs_Ar,0.4389179094426363,4.0852397678157697e-7
CUNH2orf69,IBA_vs_Ar,0.4817933136933673,7.0650214934543735e-9
Zfp62,IBA_vs_Ar,0.6259752369737313,6.603802586398287e-10
CUNH16orf70,IBA_vs_Ar,0.21584701106602874,3.621748633193579e-4
Gkap1,IBA_vs_Ar,0.30253801229130023,2.3037446968917608e-4
Gcc2,IBA_vs_Ar,0.36821983493349625,2.245196890661963e-5
RANBP2_like,IBA_vs_Ar,0.21354333338506915,5.110310240483305e-4
E2f4,IBA_vs_Ar,0.2547362133480094,8.296843047802146e-6
NECTIN3_like,IBA_vs_Ar,0.4667983063845736,3.5797541521713975e-5
Rcor1,IBA_vs_Ar,0.391051535147172,4.0854164282542525e-5
Traf3,IBA_vs_Ar,0.36566147808083954,2.9910933849514063e-12
Prr3,IBA_vs_Ar,0.3384999581148486,4.605023996177691e-13
Znf214,IBA_vs_Ar,0.38649335333071533,2.2866255991455038e-4
Rrp8,IBA_vs_Ar,0.8216801106689879,4.467179732409323e-22
Ripor1,IBA_vs_Ar,0.22738342652364538,4.709381769673046e-6
Ranbp10,IBA_vs_Ar,0.3272990245841629,1.9459144990625713e-8
Slc25a30,IBA_vs_Ar,0.2760018108043616,7.157251655695673e-4
CUNH1orf35,IBA_vs_Ar,0.3927333529369814,5.799294389930693e-4
Wnt9a,IBA_vs_Ar,0.7841906214668718,6.518258850985174e-13
Jmjd4,IBA_vs_Ar,0.6509890866377451,9.40337677574393e-7
ZNF709_containing_gene23820,IBA_vs_Ar,0.6236074842717708,1.244957690269008e-8
RAP1B,IBA_vs_Ar,0.20775357760864518,8.396141460383054e-4
Slitrk6,IBA_vs_Ar,1.567383494069018,1.0352598384279527e-9
Ankrd34a,IBA_vs_Ar,0.29972821045944725,1.6997034614596755e-4
Mettl14,IBA_vs_Ar,0.44597861881521944,8.604438621682128e-10
Nfatc3,IBA_vs_Ar,0.421584678696106,9.192548311165314e-6
Znf280b,IBA_vs_Ar,0.5720583108679731,5.351237596945319e-15
Smpd3,IBA_vs_Ar,0.22907911754263116,5.8832544160731735e-5
Tox4,IBA_vs_Ar,0.4290316080283177,5.53786331013625e-13
Sall2,IBA_vs_Ar,0.19250797376078854,1.5057423703031477e-5
Znf71,IBA_vs_Ar,0.23365610576924498,4.541875665046163e-4
Nob1,IBA_vs_Ar,0.29540421511439546,8.669486065537588e-7
Txnl4b,IBA_vs_Ar,0.5149576015902756,5.257735442128278e-8
Ist1,IBA_vs_Ar,0.24920102648087866,1.0352598384279527e-9
SLC2A14_containing,IBA_vs_Ar,0.7783258835218637,5.11907212726934e-21
Chordc1,IBA_vs_Ar,0.565928585616329,4.507903947507345e-7
ZNF805_containing_gene24361,IBA_vs_Ar,0.436272367830039,4.001266810754128e-6
ZNF805_containing_gene24365,IBA_vs_Ar,0.5821217754119723,3.0777951797145433e-8
Ap1g1,IBA_vs_Ar,0.1695282634445695,3.1351861970788005e-4
ZNF549_like,IBA_vs_Ar,0.5451650284341143,1.3818093340162293e-4
ZNF416_like,IBA_vs_Ar,0.4808140235223599,2.804430458717093e-6
ZIK1_containing,IBA_vs_Ar,0.8211184334954064,2.2578911563321665e-22
Phlpp2,IBA_vs_Ar,0.29824725584762574,7.922263488805274e-9
Znf274,IBA_vs_Ar,0.39756690949770557,1.2329438496253508e-4
LOC110597196,IBA_vs_Ar,0.4239434009621344,3.8572895912429275e-7
Cmtr2,IBA_vs_Ar,1.2423859462330291,7.204189545073087e-21
Dedd,IBA_vs_Ar,0.24325343285259157,5.971163443647861e-5
Slc35e4,IBA_vs_Ar,0.4561296605469562,2.3083357452314875e-5
Pes1,IBA_vs_Ar,0.15791986320562135,2.926006399828025e-4
Nudt9,IBA_vs_Ar,0.2519292259314632,1.9080427977038618e-4
Gspt2,IBA_vs_Ar,0.2968487637101744,9.660725726762713e-7
Trim27,IBA_vs_Ar,0.18103224581465943,1.2934153984414665e-4
Sf3b3,IBA_vs_Ar,0.22587986930695683,9.78792940034002e-4
DDX19A,IBA_vs_Ar,0.22573707499383125,3.321949729267685e-4
DDX19B,IBA_vs_Ar,0.3759392139960477,6.853514013822979e-6
ZNF146_like_gene24641,IBA_vs_Ar,0.38405485884329665,9.902564358859473e-5
Znf567,IBA_vs_Ar,0.3210351255508143,1.7783588528239898e-4
LOC110597237,IBA_vs_Ar,0.33386439572685744,8.095732223243191e-4
ZNF260_containing_gene24646,IBA_vs_Ar,0.8152934121665225,2.7354002653994763e-9
Narf,IBA_vs_Ar,0.49175420094953076,4.844170618192761e-13
Rfwd3,IBA_vs_Ar,0.9463199194280256,2.2720829138399693e-18
Zfp1,IBA_vs_Ar,0.27349763600875043,2.628564794274979e-4
Rtl5,IBA_vs_Ar,0.2593910019930692,7.923859465188494e-7
Tmem170a,IBA_vs_Ar,0.9065005808897856,9.58341160230878e-18
Fiz1,IBA_vs_Ar,0.30135275041037796,8.979785128182395e-4
Cdyl2,IBA_vs_Ar,0.5996314761722157,6.83992572706716e-9
Myadm,IBA_vs_Ar,0.49824326221603543,1.596636101436322e-8
Znf614,IBA_vs_Ar,0.54906488088127,1.144767012726972e-4
Champ1,IBA_vs_Ar,0.23062326781602963,3.456774544915575e-5
Phf3,IBA_vs_Ar,0.38867434514715765,1.944144545377836e-12
Znf324,IBA_vs_Ar,0.48583391475691196,9.974834411746236e-7
Trim28,IBA_vs_Ar,0.24260585883260138,5.362307428246507e-10
Med23,IBA_vs_Ar,0.2885694421952878,7.257862853798145e-8
Rab23,IBA_vs_Ar,0.2929767695400091,6.040792875015346e-5
Ick,IBA_vs_Ar,0.5375730830831892,1.1112906462977623e-8
Znf8,IBA_vs_Ar,0.3762428468752217,4.1230349306524507e-7
Clic5,IBA_vs_Ar,0.3215908544409659,4.2920692339141987e-4
Slc35b2,IBA_vs_Ar,0.47571179609262737,4.758622642587211e-9
Vegfa,IBA_vs_Ar,0.5386047832316002,8.679873956782963e-9
Mrps18a,IBA_vs_Ar,0.29012108014395915,2.44944394718846e-4
Xpo5,IBA_vs_Ar,0.23693486094884553,3.904837690255934e-5
Srf,IBA_vs_Ar,0.48592049630792317,6.49868101211003e-11
Klc4,IBA_vs_Ar,0.20646080548454218,3.7429140655976525e-4
Rpl7l1,IBA_vs_Ar,0.384489414543673,1.1787281609834268e-8
Ccdc93,IBA_vs_Ar,0.41133884253005143,2.787537557314656e-9
Srsf3,IBA_vs_Ar,0.744026716287953,4.120802090982791e-23
Stk38,IBA_vs_Ar,0.32144655651590237,2.181517187555096e-5
Mapk14,IBA_vs_Ar,0.45818726769536705,4.67901570039297e-17
Bak1,IBA_vs_Ar,0.6084289269023253,2.9174581768471875e-7
Rbpj,IBA_vs_Ar,0.5418393787437659,1.6776059398159068e-12
Sel1l3,IBA_vs_Ar,0.2558355971436677,1.4666769870166582e-4
Lcorl,IBA_vs_Ar,0.2749293805631762,4.171221608501832e-4
Med28,IBA_vs_Ar,0.5152071296470345,4.213873094615221e-15
Bod1l1,IBA_vs_Ar,0.3534423900962888,5.684247052507175e-14
Znf518b,IBA_vs_Ar,0.3978069603046939,1.2323176837977267e-6
Lyar,IBA_vs_Ar,0.5985884073034153,1.9571250329115712e-7
Afap1,IBA_vs_Ar,0.4955929677570794,6.317164332227397e-16
Rnf4,IBA_vs_Ar,0.36895629348053655,7.837921207275808e-18
Mxd4,IBA_vs_Ar,0.5048899550219731,2.3905734801935045e-11
Haus3,IBA_vs_Ar,0.5045246770455271,2.405140087007971e-10
Nsd2,IBA_vs_Ar,0.15333175352723724,2.2853404893794345e-4
Tmem129,IBA_vs_Ar,0.235843097217229,5.292758325719325e-4
Pcgf3,IBA_vs_Ar,0.21883591484873344,7.322664646360659e-4
Fam126a,IBA_vs_Ar,0.24842903744138842,3.1289716384258202e-6
Klhl7,IBA_vs_Ar,0.5099716217275154,8.039540641753759e-14
Kbtbd2,IBA_vs_Ar,0.3045896203571153,2.725460578584525e-9
Rala,IBA_vs_Ar,0.22304727499552032,6.182411563239239e-6
Purb,IBA_vs_Ar,0.16185121651835005,3.404878135724432e-5
Tns3,IBA_vs_Ar,0.22553043522016328,3.0575500617144626e-5
Bcorl1,IBA_vs_Ar,0.7955049278057649,4.8433845406358284e-15
Stag2,IBA_vs_Ar,0.37450198960342945,6.492797766964711e-10
Zbtb33,IBA_vs_Ar,0.3233448474917159,2.0563250695570927e-5
Nkap,IBA_vs_Ar,0.2277442478306154,3.6267424433921727e-4
Znf800,IBA_vs_Ar,0.35991615758231316,3.9311945119800874e-4
Gcc1,IBA_vs_Ar,0.7237099321026601,1.038694375629873e-13
Cbll1,IBA_vs_Ar,0.7334088411568562,5.4925674466544176e-18
Hbp1,IBA_vs_Ar,0.2725507508420174,3.099029022071545e-5
Kmt2e,IBA_vs_Ar,0.3069499059967598,4.883864211601676e-7
KMT2E-AS1_like,IBA_vs_Ar,0.5336210657433056,1.7970313799800983e-8
Orc5,IBA_vs_Ar,0.3390898741716604,4.197442582268177e-4
Ptpn12,IBA_vs_Ar,0.21780439960003353,4.1260150947180416e-5
Rsbn1l,IBA_vs_Ar,0.5523334591410054,1.0041550061284328e-8
Cdk7,IBA_vs_Ar,0.6539194861466198,1.5726704826812006e-13
Slc30a5,IBA_vs_Ar,0.31881205216943104,3.793355730924112e-7
Trim23,IBA_vs_Ar,0.46199430917289913,1.471477213309106e-15
Smim15,IBA_vs_Ar,0.2569681928018803,5.22606993113464e-4
LINC00461_gene35,IBA_vs_Ar,0.7425785738875744,3.61507107107015e-16
Mier3,IBA_vs_Ar,0.27745455020842397,2.3073025928543094e-4
Snx18,IBA_vs_Ar,0.33472968716477985,1.6290689360521398e-4
Znf131,IBA_vs_Ar,0.5759454456910288,8.719435048840032e-11
Myo10,IBA_vs_Ar,0.5044271656717485,3.4584409685439914e-21
Ivns1abp,IBA_vs_Ar,0.4470832136302717,4.745479933102257e-11
Trmt1l,IBA_vs_Ar,0.4073744927642727,2.912939085758617e-10
Edem3,IBA_vs_Ar,0.399345933602985,2.292494290969455e-9
Rgl1,IBA_vs_Ar,0.2167242536932136,9.954818329175673e-4
Rgs8,IBA_vs_Ar,0.3070001242043723,6.540821144041225e-5
Rgs16,IBA_vs_Ar,0.23633090698817377,6.080337555669251e-4
Stx6,IBA_vs_Ar,0.47774870537451336,6.942978426625731e-17
Xpr1,IBA_vs_Ar,0.45885724152199237,1.3586371252380556e-10
Cep350,IBA_vs_Ar,0.631691460464674,1.925989615526718e-23
TOR1AIP2_containing,IBA_vs_Ar,0.38235649751168527,3.4174684105665724e-8
LOC101976508,IBA_vs_Ar,0.42139878359670535,1.752487077841765e-6
Soat1,IBA_vs_Ar,0.4020013257819587,5.982938705912635e-5
Zbtb37,IBA_vs_Ar,0.5176858755494983,6.366524629926034e-10
LOC101963015,IBA_vs_Ar,0.3884256022499541,5.6933124019290294e-9
Klhl20,IBA_vs_Ar,0.28590781621773137,2.142039282599674e-4
Slc19a2,IBA_vs_Ar,0.46890815066346836,6.82983027182826e-6
Blzf1,IBA_vs_Ar,0.40610925935094017,2.095624041103401e-4
Pogk,IBA_vs_Ar,0.3869639476534409,1.9436925649681386e-6
Uck2,IBA_vs_Ar,0.4287943718141427,1.0380089702277788e-6
Ugdh,IBA_vs_Ar,0.6887463698752788,2.6186948986041633e-17
Pds5a,IBA_vs_Ar,0.24389536060448722,1.1242880997756163e-4
N4bp2,IBA_vs_Ar,0.23892138045211458,8.676852443642444e-4
Tmem33,IBA_vs_Ar,0.2285198405803413,3.9251343860127364e-5
Bend4,IBA_vs_Ar,0.5751724229504728,2.611160987547417e-6
Gnpda2,IBA_vs_Ar,0.36680779171790345,1.4793051943803515e-5
LOC101977890,IBA_vs_Ar,0.44669898473272035,1.998405280545163e-6
Rasl11b,IBA_vs_Ar,0.9449074563724744,2.912939085758617e-10
Kdr,IBA_vs_Ar,0.5963440679865352,1.0453108527321657e-4
Aasdh,IBA_vs_Ar,0.4452911484347746,1.6087949880122748e-8
Tjp1,IBA_vs_Ar,0.9021284221402387,3.6961861911982034e-33
Lins1,IBA_vs_Ar,1.5918910078877215,3.014532544107225e-63
Igf1r,IBA_vs_Ar,0.2947522041005127,2.700061439822056e-7
Slco3a1,IBA_vs_Ar,0.28688516797718056,5.763023344662678e-8
Znf710,IBA_vs_Ar,0.4602951490829387,3.617582140475907e-5
Sec11a,IBA_vs_Ar,0.288990607769388,9.14532526830193e-5
Znf592,IBA_vs_Ar,0.30625074615293657,4.4211051634727154e-8
Cpeb1,IBA_vs_Ar,0.2113968720523329,2.3609284096272852e-4
Znf623,IBA_vs_Ar,0.6161954038839779,5.958283221460055e-11
Mex3b,IBA_vs_Ar,0.9671997706397418,1.3096875751991726e-11
Lysmd3,IBA_vs_Ar,1.0035746674648343,1.4217544929081186e-23
Abi1,IBA_vs_Ar,0.2073031488071114,7.46519354454933e-5
Acbd5,IBA_vs_Ar,0.2446565572210792,4.028389066071543e-6
Sec61a2,IBA_vs_Ar,0.20736241955161808,2.8633298980038806e-4
Celf2,IBA_vs_Ar,0.3675123461666538,1.0857387734993913e-20
Kin,IBA_vs_Ar,0.5456061750396598,1.5460050831332493e-6
Sfmbt2,IBA_vs_Ar,0.4652923045905603,5.282283359982526e-10
Pfkfb3,IBA_vs_Ar,0.3142446684015156,4.795998504637872e-10
Fam208b,IBA_vs_Ar,0.2854311294798944,2.9367214591915542e-5
Larp4b,IBA_vs_Ar,0.30468398743514097,1.507793627950716e-10
Dip2c,IBA_vs_Ar,0.24478288783867266,4.329323312842066e-6
Heatr1,IBA_vs_Ar,0.3090018401199136,1.0627796772106636e-5
B3galnt2,IBA_vs_Ar,0.5838466673989191,2.0820351623452555e-16
Rbm34,IBA_vs_Ar,0.19403735863166874,8.36561388909256e-5
Irf2bp2,IBA_vs_Ar,0.21109534676250727,2.9017580518903745e-4
Tarbp1,IBA_vs_Ar,0.3126424604517044,2.845729301650594e-4
Slc35f3,IBA_vs_Ar,0.2336750072119038,3.048710951846761e-4
Sipa1l2,IBA_vs_Ar,0.32359996612930886,8.409709839471567e-5
Egln1,IBA_vs_Ar,0.2459754874287143,2.3430985815428603e-6
Sprtn,IBA_vs_Ar,0.6681714663908617,3.7833166684386755e-12
Trim67,IBA_vs_Ar,0.28420917033772236,4.153532727849643e-5
Cog2,IBA_vs_Ar,0.28209499061750365,4.250378192195155e-4
Pgbd5,IBA_vs_Ar,0.2367016619725812,4.861729245144961e-5
Abcb10,IBA_vs_Ar,0.3003128256843878,2.2048489819805035e-4
Insm1,IBA_vs_Ar,0.6027946432320781,3.3586979246280183e-9
Crnkl1,IBA_vs_Ar,0.3894248523894516,1.9498380142380045e-4
Rin2,IBA_vs_Ar,0.4432989716159341,1.495717890255611e-7
Flrt3,IBA_vs_Ar,0.5681999321853765,1.083190541620546e-9
Esf1,IBA_vs_Ar,0.4639358314558918,5.6375063000165036e-8
Pcna,IBA_vs_Ar,0.25636693874995664,3.964467213450526e-4
Rnf24,IBA_vs_Ar,0.31837165848623167,5.1518858127657885e-6
Mavs,IBA_vs_Ar,0.26639569309843636,2.6861372975991767e-7
CUNH20orf194,IBA_vs_Ar,0.29093946766972584,1.1224647770312579e-11
Fastkd5,IBA_vs_Ar,0.25647004357738973,3.0875844678723466e-4
Ubox5,IBA_vs_Ar,0.3478062483339211,5.618326477751111e-4
Tsnare1,IBA_vs_Ar,0.37341696782086287,2.0563250695570927e-5
Plagl2,IBA_vs_Ar,0.9577170599192262,8.215317155322956e-13
Ago2,IBA_vs_Ar,0.408703164678608,9.770915510735317e-20
Mxi1,IBA_vs_Ar,0.2441329038126631,4.979273846176772e-4
Smndc1,IBA_vs_Ar,0.35898777051446135,2.6861372975991767e-7
Pdcd4,IBA_vs_Ar,0.2695782928073707,3.87364297086577e-6
Adra2a,IBA_vs_Ar,0.25437658977790956,3.064661395329467e-4
Arrdc3,IBA_vs_Ar,0.41920802439730376,9.918315886432453e-5
Dclre1a,IBA_vs_Ar,0.3997103317539354,2.0862461759126915e-6
Nhlrc2,IBA_vs_Ar,0.26715231743881224,1.0328158827310311e-4
Ccdc186,IBA_vs_Ar,0.3073307190304875,5.259132349834525e-4
Fam160b1,IBA_vs_Ar,0.44223412720412647,4.886088224069074e-9
Rab11fip2,IBA_vs_Ar,0.3421282180869407,1.1485309935199492e-5
Cacul1,IBA_vs_Ar,0.5555203708928727,2.5045469210784293e-12
Eif3a,IBA_vs_Ar,0.18777111937109617,1.214455360958079e-4
Mcmbp,IBA_vs_Ar,0.28458191306378156,2.8924929388643536e-4
Sec23ip,IBA_vs_Ar,0.23264024029690597,2.8132736839984497e-4
Fgfr2,IBA_vs_Ar,0.6270463325346411,1.7258250389670794e-12
Ctbp2,IBA_vs_Ar,0.2419313962782419,1.9677798119144402e-4
Inpp5a,IBA_vs_Ar,0.1853711066270709,9.17877386647907e-4
St3gal1,IBA_vs_Ar,0.41494300579840143,1.58453816161901e-4
Mfsd14b,IBA_vs_Ar,0.32024413038581256,1.1427459896137237e-9
Bicd2,IBA_vs_Ar,0.38641215822030917,2.6070665867046284e-13
Phf20l1,IBA_vs_Ar,0.3151756700146344,1.1775813215908628e-9
Znf618,IBA_vs_Ar,0.25575681341537265,5.389909856295391e-5
Trim32,IBA_vs_Ar,0.3420377495817224,4.946976537579839e-9
Asap1,IBA_vs_Ar,0.22303732558100206,5.839682253347277e-6
Ppp6c,IBA_vs_Ar,0.1922449300688415,1.2100591525836421e-4
Gapvd1,IBA_vs_Ar,0.22415759703827193,2.571966608919324e-8
Zbtb34,IBA_vs_Ar,0.8150756697821187,5.298020783272155e-22
Ralgps1,IBA_vs_Ar,0.29545489484215165,4.1941267169909805e-9
Fam102a,IBA_vs_Ar,0.18966876877224162,8.269315701312392e-4
Tor1b,IBA_vs_Ar,0.258150683109265,9.59988408280955e-4
Map3k9,IBA_vs_Ar,0.2538175410631734,6.141754633570646e-5
Zfyve1,IBA_vs_Ar,0.2802281159763954,2.9594957871816626e-7
Psen1,IBA_vs_Ar,0.26069999610371747,2.8239471538610315e-6
Numb,IBA_vs_Ar,0.34681874284501146,2.7427780310947213e-8
Elmsan1,IBA_vs_Ar,0.36115997132164834,2.1783783315436322e-9
Lin52,IBA_vs_Ar,0.34599571398467466,8.197223317091488e-8
Arel1,IBA_vs_Ar,0.3107561255581606,4.4705444286428736e-8
Eif2b2,IBA_vs_Ar,0.4677559714881762,2.692650167852639e-9
Mlh3,IBA_vs_Ar,0.3164086654929129,4.2746951007950563e-4
Nek9,IBA_vs_Ar,0.25012116565937736,9.929602489800138e-7
Gpatch2l,IBA_vs_Ar,0.3968860432059932,1.5211178436188247e-6
Samd15,IBA_vs_Ar,0.4909041044868168,2.6533756798073067e-5
Ston2,IBA_vs_Ar,0.22690213664418932,3.240342108859186e-5
Flrt2,IBA_vs_Ar,0.6154210547703495,1.5093535874368497e-7
Ppp4r3a,IBA_vs_Ar,0.24049355545114653,8.674544228491992e-4
Tab2,IBA_vs_Ar,0.22397036680409163,7.012654284796583e-6
Tmem181,IBA_vs_Ar,0.22617761696535124,2.3259420901249695e-7
Ezr,IBA_vs_Ar,0.3702001805914956,1.4123299808301166e-5
Igf2r,IBA_vs_Ar,0.1425882194620022,8.105777814864475e-4
Rps6ka2,IBA_vs_Ar,0.23018338021272852,5.524374439981475e-5
CUNH6orf120,IBA_vs_Ar,0.19991980108289648,7.696711061287487e-4
Appbp2,IBA_vs_Ar,0.19061973517879008,2.5382758812294183e-5
Med13,IBA_vs_Ar,0.3292935559878624,1.0746310209401455e-6
Rps6kb1,IBA_vs_Ar,0.8697948854149934,9.389762090020575e-25
Cers6,IBA_vs_Ar,0.22219308411856484,3.1192105874851614e-4
Smg8,IBA_vs_Ar,0.29746256304836505,2.760772022434857e-4
Mtmr4,IBA_vs_Ar,0.40247112205454,2.019160532725629e-10
Srsf1,IBA_vs_Ar,0.3552522930911673,4.859271326811686e-10
Scpep1,IBA_vs_Ar,0.21724822573890756,9.231607649377347e-4
Trim25,IBA_vs_Ar,0.6525553689824183,4.359495821208753e-8
Lrrc59,IBA_vs_Ar,0.2804197372132622,4.085132516397736e-8
Fam117a,IBA_vs_Ar,0.38642667466296027,6.998378336067309e-5
Snx11,IBA_vs_Ar,0.23513464053523786,1.7905441818567944e-4
Kpnb1,IBA_vs_Ar,0.2997306622934659,1.731828699440217e-8
Socs7,IBA_vs_Ar,0.18922726170540277,1.2758724062406978e-5
Cdk12,IBA_vs_Ar,0.19284441428880872,8.88827211491907e-4
Casc3,IBA_vs_Ar,0.21379674762488635,3.5260620371902597e-10
Smarce1,IBA_vs_Ar,0.3105044294135219,2.778960729388248e-9
KRT222,IBA_vs_Ar,0.29654292529935894,4.867371108821601e-4
Klhl11,IBA_vs_Ar,0.19501894254034038,3.658788270351813e-4
Acly,IBA_vs_Ar,0.16497677007544048,2.486472888022588e-5
Nkiras2,IBA_vs_Ar,0.5681651692979064,1.2896970432572556e-12
Gpr75,IBA_vs_Ar,0.21050246669413217,6.348055213450985e-4
Papolg,IBA_vs_Ar,0.5503206692619871,5.867717973656752e-12
Vps54,IBA_vs_Ar,0.24965949101509974,7.258617316595239e-4
Peli1,IBA_vs_Ar,0.41999404906558246,9.979149888260807e-6
Slc1a4,IBA_vs_Ar,0.20065122525065068,3.6948810921380026e-5
Wdr92,IBA_vs_Ar,0.4545641407413662,4.46999300146322e-4
Pno1,IBA_vs_Ar,0.3327260374497571,1.7783588528239898e-4
Mxd1,IBA_vs_Ar,0.3401962366981602,2.079402209476049e-5
Fam136a,IBA_vs_Ar,1.0505836382547207,1.1760151835923719e-23
Dusp11,IBA_vs_Ar,0.2905761006951356,5.92537689430057e-5
Slc25a32,IBA_vs_Ar,0.2917374690868115,1.0709716500090546e-4
Tob2,IBA_vs_Ar,0.6670070917957078,6.603802586398287e-10
Ep300,IBA_vs_Ar,0.1731844050320927,3.669391522234981e-4
Xpnpep3,IBA_vs_Ar,0.3479595741522676,9.924650032020527e-6
Tnrc6b,IBA_vs_Ar,0.5485526457151801,1.9557233706139993e-16
Mief1,IBA_vs_Ar,0.2103153807641691,9.768093183116692e-6
Pdgfb,IBA_vs_Ar,0.5789798176882821,8.290013675079616e-7
Josd1,IBA_vs_Ar,0.27426469137979526,6.339831374470451e-5
Cby1,IBA_vs_Ar,0.2004564293496559,3.8411567870683713e-4
Scn7a,IBA_vs_Ar,0.4310469600044631,1.7216865040361688e-5
Azin1,IBA_vs_Ar,0.37386868311638266,1.1582073939395391e-12
Hmox1,IBA_vs_Ar,0.2970412451577465,3.963430698023698e-4
Tmem263,IBA_vs_Ar,0.2376275377816584,3.0575500617144626e-5
Washc4,IBA_vs_Ar,0.3221399155341677,1.992830278362023e-5
Txnrd1,IBA_vs_Ar,0.27212948260623737,5.882442064277711e-9
Tdg,IBA_vs_Ar,0.4197169702669522,1.2770758973982501e-8
Fam98a,IBA_vs_Ar,0.29805966096855696,5.839682253347277e-6
Birc6,IBA_vs_Ar,0.2719514968771422,4.646102281771843e-7
Rnf19a,IBA_vs_Ar,0.19759333130657142,4.275314777314992e-4
Preb,IBA_vs_Ar,0.26333294087056547,2.448541633876923e-6
Ncoa1,IBA_vs_Ar,0.2764445090345747,3.684650514155016e-13
Itsn2,IBA_vs_Ar,0.20542446080934645,2.9821997267800032e-5
Ubxn2a,IBA_vs_Ar,0.5694781968712236,3.246205921131469e-7
Fam49a,IBA_vs_Ar,0.37510380175986563,2.912216235444646e-10
