gene,state,log2FC_ashr,wald_padj
Agtpbp1,Ar_vs_SpD,0.21411192829833323,8.419215864373461e-4
Uprt,Ar_vs_SpD,0.23149575288664923,4.264631694715209e-4
Atrx,Ar_vs_SpD,0.21694952242971288,1.1612347954049598e-5
COX7B,Ar_vs_SpD,0.20104777145965463,2.173965848334775e-4
DNAJB6_gene20002,Ar_vs_SpD,0.26809294385814164,5.305995533397851e-6
Cap1,Ar_vs_SpD,0.19836773676782257,3.3725064091785594e-7
Mipep,Ar_vs_SpD,0.23838563523759468,3.9151568849875567e-4
Wdr77,Ar_vs_SpD,0.2167713417024421,2.981976591376425e-4
Atp5f1,Ar_vs_SpD,0.28747665669583405,7.033164192952104e-11
Ccdc115,Ar_vs_SpD,0.19870336916987866,1.0756836796172879e-4
Tsc2,Ar_vs_SpD,0.18914004812770363,6.682211320859874e-4
Rps2,Ar_vs_SpD,0.2865136711025284,2.044226983699646e-8
Msrb1,Ar_vs_SpD,0.5104108928346229,2.0691011754123305e-5
Hagh,Ar_vs_SpD,0.2690403503236752,8.65500146970786e-6
Clcn7,Ar_vs_SpD,0.2163387089290387,7.067530413863046e-6
Tsr3,Ar_vs_SpD,0.23961979387501073,3.548297992271476e-5
Ybx1,Ar_vs_SpD,0.36148285627150595,5.717580780283892e-6
Lgals3,Ar_vs_SpD,0.8648361049625838,3.5116730507358404e-12
Cgrrf1,Ar_vs_SpD,0.2584731596313319,4.333450163566991e-4
Gnai3,Ar_vs_SpD,0.3064795083862624,6.150799914431401e-7
Pafah1b3,Ar_vs_SpD,0.24589358797516764,5.936760078583428e-4
Snrpd2,Ar_vs_SpD,0.20880258223701792,1.5455590255573063e-4
Ipo13,Ar_vs_SpD,0.27590876456201924,1.8178437851900175e-5
C1r,Ar_vs_SpD,0.47572875889771016,4.019370343638806e-4
C1s,Ar_vs_SpD,0.5568446438076669,3.9207224499345965e-5
Phb2,Ar_vs_SpD,0.24361011343940292,1.865834277258619e-6
Usp5,Ar_vs_SpD,0.12681535607008024,0.00096551680275534465
Mlf2,Ar_vs_SpD,0.1619567282885348,1.6345611026531947e-5
Ncapd2,Ar_vs_SpD,0.3904120726539101,4.553400225798681e-6
Tapbpl,Ar_vs_SpD,0.47441162767686007,1.4682405077185309e-5
Elmod3,Ar_vs_SpD,0.20085523042969244,7.676776468985036e-5
Cetn2,Ar_vs_SpD,0.15205651439214032,6.241649564925536e-4
CYB5R3_like,Ar_vs_SpD,0.2381638201884338,1.0738966537295487e-6
Urod,Ar_vs_SpD,0.1654534845288601,1.5455590255573063e-4
Micu2,Ar_vs_SpD,0.46923228165586056,7.184876132522166e-6
Sap18,Ar_vs_SpD,0.17508025949281897,5.605697657164353e-6
Prdx1,Ar_vs_SpD,0.40722322971390523,4.711468821680442e-10
Tfe3,Ar_vs_SpD,0.17220975213177855,2.414971808745624e-4
Akr1a1,Ar_vs_SpD,0.21527088425533145,6.10345204171392e-5
Nynrin,Ar_vs_SpD,0.5586035638093468,6.435913970253097e-6
Ipo4,Ar_vs_SpD,0.2379210377948325,2.64718081904199e-5
Psme1,Ar_vs_SpD,0.2571967576828132,2.2304890396383025e-4
RPL5_gene21166,Ar_vs_SpD,0.20783075316328445,1.2783041180723584e-6
DHRS4_like,Ar_vs_SpD,0.3136542997410804,1.0225171134721061e-4
MYH7_gene21183,Ar_vs_SpD,0.6268169784034271,8.537717123814338e-7
Psmb5,Ar_vs_SpD,0.1393174962391083,2.8027128306078267e-4
C4a,Ar_vs_SpD,0.4836456225465497,1.564955412652216e-4
Csnk2b,Ar_vs_SpD,0.20398173270436926,6.878013275684521e-4
Bag6,Ar_vs_SpD,0.19175856103883673,5.746102342662769e-7
Nfkbil1,Ar_vs_SpD,0.3373146706085522,6.839675455582738e-11
WASHC2C,Ar_vs_SpD,0.15550082685941355,6.721525133613242e-4
Selenof,Ar_vs_SpD,0.2779523400221035,3.3941910148688535e-10
Tprg1l,Ar_vs_SpD,0.2521130148449795,1.6646365769163037e-8
Megf6,Ar_vs_SpD,0.5271860343221517,1.150166138370551e-4
Rer1,Ar_vs_SpD,0.18558207926773806,4.588596925783387e-4
Gnb1,Ar_vs_SpD,0.10109356967242586,2.398692342009943e-4
Ssu72,Ar_vs_SpD,0.2567512813356069,2.932222038505546e-11
Aurkaip1,Ar_vs_SpD,0.22325656914506276,9.675033135556998e-5
Ints11,Ar_vs_SpD,0.258520069285762,1.646447950611026e-6
Sdf4,Ar_vs_SpD,0.17741776204006737,2.628290869322578e-5
Enoph1,Ar_vs_SpD,0.19373215582229367,2.820717782074796e-4
Canx,Ar_vs_SpD,0.14060712999046923,9.373970081707118e-5
Tagln2,Ar_vs_SpD,0.4305725038973737,1.4568617325868723e-5
Cops3,Ar_vs_SpD,0.20068569454571208,5.6482050132754954e-05
Stard7,Ar_vs_SpD,0.16367891878646204,6.454705867492424e-5
SNRNP200,Ar_vs_SpD,0.2808060777588482,1.6095508429560953e-8
Arid5a,Ar_vs_SpD,0.3232180921985365,8.110904605033224e-4
COX5B_like_gene22048,Ar_vs_SpD,0.26922681998211306,9.387373142133218e-8
Tmem131,Ar_vs_SpD,0.2210341864473195,4.039511757086967e-7
D2hgdh,Ar_vs_SpD,0.22914297702332573,2.9043615077012017e-4
Thap4,Ar_vs_SpD,0.239264870258334,6.075728429298445e-4
Sept2,Ar_vs_SpD,0.1660327672160968,1.3599100886711886e-4
Hdlbp,Ar_vs_SpD,0.15779610130210003,2.2760651155512383e-5
Mterf4,Ar_vs_SpD,0.22916965071459924,9.181636535484002e-4
Eif2ak1,Ar_vs_SpD,0.1697341867308054,9.26432280624782e-4
Bri3,Ar_vs_SpD,0.24753536829349726,3.565083881213915e-5
Pdap1,Ar_vs_SpD,0.2563637038058893,4.522399084706354e-7
Arpc1b,Ar_vs_SpD,0.5039851671045217,1.3955042596696885e-9
Atp5j2,Ar_vs_SpD,0.22788352989640412,7.067530413863046e-6
Gpr173,Ar_vs_SpD,0.2584753326562722,1.1296312917788752e-5
Maged2,Ar_vs_SpD,0.1778805444576581,1.7838876178339022e-4
Prr14l,Ar_vs_SpD,0.4181610998171235,7.787165086818443e-10
Gnao1,Ar_vs_SpD,0.2640748681272999,3.6715583056066903e-6
Bnip3l,Ar_vs_SpD,0.1637704548892253,3.44915490031164e-4
Eif2a,Ar_vs_SpD,0.28001789940339844,9.041675059692672e-6
Bbs2,Ar_vs_SpD,0.28929649177702643,1.3221832514198237e-5
Nono,Ar_vs_SpD,0.1281450219075137,6.067838846251928e-5
Cetp,Ar_vs_SpD,0.47705494369332313,2.66467866054497e-4
Rnf216,Ar_vs_SpD,0.1610414664528799,6.539731376527312e-4
Actb,Ar_vs_SpD,0.1971692997013093,1.8474660133161332e-6
Nlrc5,Ar_vs_SpD,0.6696529137928446,5.717580780283892e-6
Coro1c,Ar_vs_SpD,0.1812961445492862,1.1637007423803125e-4
Usp30,Ar_vs_SpD,0.22568218964467676,6.412714308106857e-6
Ybey,Ar_vs_SpD,0.2112127070144476,5.367759038161262e-5
Mcm3ap,Ar_vs_SpD,0.15367929585677015,5.727261172368743e-4
Ube2g2,Ar_vs_SpD,0.15282793918044338,3.3090425034285796e-4
Adgrg1,Ar_vs_SpD,0.2226227984985697,9.181636535484002e-4
Tfrc,Ar_vs_SpD,0.3425137181605139,9.503900890690839e-6
Vdac3,Ar_vs_SpD,0.1318751325335166,8.106026815319967e-4
Senp6,Ar_vs_SpD,0.24962793792645696,7.251913148512406e-7
Gtf2f2,Ar_vs_SpD,0.29841958508044525,3.870908650061553e-4
Tpt1,Ar_vs_SpD,0.2370423030142205,5.859957359526396e-7
Znf277,Ar_vs_SpD,0.3197289921016351,1.1616154426907445e-4
Acad9,Ar_vs_SpD,0.32237339372462626,8.161610912721546e-6
Copg1,Ar_vs_SpD,0.25784596114931724,7.239360328157086e-11
Rpn1,Ar_vs_SpD,0.2102177965737224,8.459665968711165e-6
Gata2,Ar_vs_SpD,0.6589322753805659,1.9607063066509494e-5
Wdr87,Ar_vs_SpD,0.6846713065887112,2.3306176467312296e-6
Psmd8,Ar_vs_SpD,0.21416983854468574,3.470656156770169e-8
Eif3k,Ar_vs_SpD,0.197449455675137,4.8575353394351734e-5
Smpdl3a,Ar_vs_SpD,0.3498003151740314,6.294334556594459e-4
Tuba8,Ar_vs_SpD,0.709972503829391,6.1859114399418855e-12
Bcap31,Ar_vs_SpD,0.19403426303380092,5.285576705587098e-6
Abcd1,Ar_vs_SpD,0.3541481021520724,2.163316534974174e-6
Plxnb3,Ar_vs_SpD,0.3354782362237675,6.61674864190377e-4
Idh3g,Ar_vs_SpD,0.16708119183355283,3.906599220115139e-4
Ssr4,Ar_vs_SpD,0.31988490754042903,5.4891054061860736e-9
Renbp,Ar_vs_SpD,0.37385172081037077,1.5270347227668458e-4
Irak1,Ar_vs_SpD,0.3838216353163337,7.543001634561428e-8
Flna,Ar_vs_SpD,0.40804066016740115,1.5730763452026506e-6
Rpl10,Ar_vs_SpD,0.17230922907385662,4.4618973120134405e-5
Slc10a3,Ar_vs_SpD,0.2269172183378393,2.1377958865083805e-4
Exoc3,Ar_vs_SpD,0.14424378504322471,8.780350916325526e-4
Tollip,Ar_vs_SpD,0.18647151739888815,1.815576932501434e-5
Ctsd,Ar_vs_SpD,0.5913698505500968,1.821628848169228e-22
Lsp1,Ar_vs_SpD,0.766349642220969,2.3460033949132977e-5
Mrpl23,Ar_vs_SpD,0.22724374826230914,1.1263301550059215e-4
Gna12,Ar_vs_SpD,0.28818158867171795,4.2682250219310824e-7
Rack1,Ar_vs_SpD,0.23217049143860413,1.0400058286493082e-7
Hnrnpk,Ar_vs_SpD,0.1420395285475034,5.870643598875989e-5
Plekhg4,Ar_vs_SpD,0.37689778790371903,7.843184337440511e-4
Tubb,Ar_vs_SpD,0.25302151283282187,9.083654035830188e-5
Ppfibp2,Ar_vs_SpD,0.5039254971038339,5.207428650021035e-5
Atp6v0d1,Ar_vs_SpD,0.27876450045973244,1.9203756243279952e-7
Smpd1,Ar_vs_SpD,0.24750608288269632,8.925407516035028e-4
Apbb1,Ar_vs_SpD,0.137523741159213,1.0806994492972165e-4
Arfip2,Ar_vs_SpD,0.18173323245715942,2.506471437369235e-4
Dnhd1,Ar_vs_SpD,0.287536818283877,4.902206549824491e-4
Taf10,Ar_vs_SpD,0.285775981052794,5.3630267707480946e-5
Acadl,Ar_vs_SpD,0.23720696474624128,4.1549674398985596e-7
SERPINA13P_like,Ar_vs_SpD,0.5371926584453985,2.047400134494215e-5
Wdr60,Ar_vs_SpD,0.28136003250815467,3.4198491908480576e-5
Cd109,Ar_vs_SpD,0.36542315735608283,7.555984486035831e-5
Slc12a4,Ar_vs_SpD,0.35740786147745834,4.712206712737464e-5
Arf1,Ar_vs_SpD,0.12517076492363358,7.033445552777945e-7
Rnf115,Ar_vs_SpD,0.32521084048668464,5.42510452007545e-17
Rbm8a,Ar_vs_SpD,0.24892821059251957,5.4839362621931175e-5
Txnip,Ar_vs_SpD,1.6720670813386835,1.2908755574445095e-31
Rtfdc1,Ar_vs_SpD,0.23602499340524835,8.178308763885422e-9
Supt16h,Ar_vs_SpD,0.16413780908645598,4.032478118168466e-5
Nqo1,Ar_vs_SpD,0.46158970963209867,1.0756097805766683e-4
Rpl28,Ar_vs_SpD,0.3021787998049957,1.8027429627640232e-5
Ube2s,Ar_vs_SpD,0.17022374371894947,4.425099012007588e-4
Znf628,Ar_vs_SpD,0.3907398429201834,1.9115001161476706e-7
Psmd13,Ar_vs_SpD,0.23841975596079967,2.247739715586153e-7
Psmd7,Ar_vs_SpD,0.2113652992871067,2.934769949529051e-6
Rnh1,Ar_vs_SpD,0.4000310739386603,1.3774172599567982e-10
Lrrc56,Ar_vs_SpD,0.27574242282537054,8.172277975730404e-4
Taldo1,Ar_vs_SpD,0.22178552226194279,1.8245793113616e-5
Rplp2,Ar_vs_SpD,0.24962533443137383,4.121787062322884e-7
Chid1,Ar_vs_SpD,0.27431892248957124,4.563595674577821e-6
Sdhc,Ar_vs_SpD,0.15857436018779847,5.910165478660002e-4
Vac14,Ar_vs_SpD,0.24415670133365283,9.002322933940695e-6
Maged1,Ar_vs_SpD,0.14740499313398567,1.6646065864720115e-4
Clip3,Ar_vs_SpD,0.14657962672038669,1.3592218348040992e-5
Capns1,Ar_vs_SpD,0.23581471443917154,4.5418053478634766e-10
Aars,Ar_vs_SpD,0.1537866105081582,7.87985905226622e-5
Tsn,Ar_vs_SpD,0.21933244403735985,2.902006402150032e-6
Kars,Ar_vs_SpD,0.14447514836675204,4.196762629477139e-5
Prpf31,Ar_vs_SpD,0.18589364201847655,7.914175153424847e-4
Rasa3,Ar_vs_SpD,0.1938078797353654,3.3585365646416775e-4
Chmp2a,Ar_vs_SpD,0.22624905017967514,2.4368083728784354e-6
Znf451,Ar_vs_SpD,0.21964462858239986,1.0477675655414251e-4
Psmb1,Ar_vs_SpD,0.20057129071506763,1.1263301550059215e-4
CSDE1,Ar_vs_SpD,0.14908427785706105,1.5270621514155486e-4
HIST3H2BB_containing,Ar_vs_SpD,0.3617541682191767,1.559321734816692e-5
ARPC3_gene26162,Ar_vs_SpD,0.31315678532226343,7.121887678973628e-4
Nprl2,Ar_vs_SpD,0.21224691420532793,5.465969386894326e-6
Cd2ap,Ar_vs_SpD,0.2702279176521667,6.819505853515258e-4
NBEAL1,Ar_vs_SpD,0.2752034277642656,3.1106832936849153e-4
Dbi,Ar_vs_SpD,0.20631226192063204,7.667559926355882e-4
Polh,Ar_vs_SpD,0.2568824175499446,1.7563544333971248e-4
Mrpl2,Ar_vs_SpD,0.2657533535649193,6.895694817328677e-4
Cul7,Ar_vs_SpD,0.19362585691652665,2.4220945270855045e-4
Cmtr1,Ar_vs_SpD,0.15087728130110842,8.243084476569514e-5
CUNH6orf89,Ar_vs_SpD,0.19707511557915877,3.357861871927276e-4
Rpl10a,Ar_vs_SpD,0.2295680474118646,1.6502349759780863e-6
Rps10,Ar_vs_SpD,0.19010220015087967,9.346106078292048e-5
Cuta,Ar_vs_SpD,0.28882039763282585,3.254177833145985e-5
Tapbp,Ar_vs_SpD,0.2861383816403917,5.1993596315083075e-5
Tap1,Ar_vs_SpD,0.5685171188952436,3.644961241385124e-6
Tap2,Ar_vs_SpD,0.3807881094278156,4.991651176623985e-4
Lap3,Ar_vs_SpD,0.36634446949729427,8.911920610740863e-9
Qdpr,Ar_vs_SpD,0.29880310674583943,3.078279593322941e-4
Wdr1,Ar_vs_SpD,0.1648010141833219,2.2383659666599858e-4
Man2b2,Ar_vs_SpD,0.18845375057711258,7.845491914431097e-4
Add1,Ar_vs_SpD,0.14962157789569572,6.800936142499106e-7
Tmem161b,Ar_vs_SpD,0.35986057541376854,1.4243073509446035e-4
Ctbp1,Ar_vs_SpD,0.15454623048130997,9.673255937436167e-5
Fgfrl1,Ar_vs_SpD,0.5699616333251333,1.5549436800793054e-8
Bbs9,Ar_vs_SpD,0.3526462702369388,1.6035250465294448e-5
Ykt6,Ar_vs_SpD,0.25321092194704176,6.53220623493074e-8
Znf280c,Ar_vs_SpD,0.31671656682091526,6.819505853515258e-4
Psmc2,Ar_vs_SpD,0.16363585634261865,8.144855565270489e-5
Pmpcb,Ar_vs_SpD,0.22008592642797145,1.5527335168810135e-4
Taf9,Ar_vs_SpD,0.20807804931695725,7.9863738731468e-6
Erbin,Ar_vs_SpD,0.3096047071235525,2.9251735402874507e-4
Rpl8,Ar_vs_SpD,0.2297088075141245,3.5325725276848e-7
Plpp1,Ar_vs_SpD,0.24695354405492065,2.0842147271290128e-5
Ndufs4,Ar_vs_SpD,0.25806785764545037,5.8767586822582747e-8
Lamc1,Ar_vs_SpD,0.319053851450409,5.285576705587098e-6
Dhx9,Ar_vs_SpD,0.1517358062340033,5.83189054060353e-4
Cacybp,Ar_vs_SpD,0.22072549131621444,7.946130244151427e-5
Vps28,Ar_vs_SpD,0.19669026255313907,3.2142470537451157e-4
Vamp4,Ar_vs_SpD,0.18217520516653346,7.346422477359777e-5
Slc52a2,Ar_vs_SpD,0.30064796036778346,6.756681564088268e-5
Creg1,Ar_vs_SpD,0.27537777632397387,1.1280820066454538e-5
Tmco1,Ar_vs_SpD,0.2627576769234843,2.1477167260047654e-9
Mgst3,Ar_vs_SpD,0.24013639257404554,2.0088591533793934e-5
Dgat1,Ar_vs_SpD,0.25892335283141465,1.3108683239049407e-5
Tbc1d1,Ar_vs_SpD,0.21564778593335482,6.049264851580709e-4
Rpl9,Ar_vs_SpD,0.1390509279678369,2.3162866331080225e-4
Ube2k,Ar_vs_SpD,0.16313825522590567,1.1678339302480119e-5
Exosc4,Ar_vs_SpD,0.3123674895205601,4.113276390545432e-5
Polr2b,Ar_vs_SpD,0.1390127551957884,5.502570119187724e-4
Acan,Ar_vs_SpD,0.5446906443659542,1.1330143151400441e-7
Puf60,Ar_vs_SpD,0.21589847226409228,1.188260595496479e-6
Abhd2,Ar_vs_SpD,0.31352778184548447,1.8320941551342186e-15
Iqgap1,Ar_vs_SpD,0.39345672175682816,5.508620716924557e-8
Wdr73,Ar_vs_SpD,0.3485137005075852,1.347370007154589e-4
Rps17,Ar_vs_SpD,0.21322707180017883,6.026177668223564e-7
Yme1l1,Ar_vs_SpD,0.2474073000949694,4.516563513662165e-8
Cdc123,Ar_vs_SpD,0.23664388288339128,5.7247633278578885e-5
Atp5c1,Ar_vs_SpD,0.26004040958277796,3.3679522622708034e-9
Pitrm1,Ar_vs_SpD,0.30822725301416615,7.515892388349816e-7
Dtd1,Ar_vs_SpD,0.20887731784105915,4.114644487655166e-4
Rrbp1,Ar_vs_SpD,0.2134980614348372,3.20433994005215e-4
Dstn,Ar_vs_SpD,0.1440480489345773,6.21662264006132e-4
Snrpb2,Ar_vs_SpD,0.22657639947305158,2.2608433669128356e-4
Lamp5,Ar_vs_SpD,0.5355029400770714,3.1419111245587784e-8
Idh3b,Ar_vs_SpD,0.2188312525895363,5.744643726664785e-6
Tbc1d20,Ar_vs_SpD,0.2591832884360126,1.0886066919901472e-7
Bcl2l1,Ar_vs_SpD,0.16852614470550442,9.42939717237167e-5
Asxl1,Ar_vs_SpD,0.15384209649206237,2.9253829146472e-4
Mapre1,Ar_vs_SpD,0.31612706758918,3.5109102807356267e-7
INPP5F,Ar_vs_SpD,0.27958935513264527,2.66467866054497e-4
Acadsb,Ar_vs_SpD,0.2510209777946108,1.937456721076203e-6
Bub3,Ar_vs_SpD,0.23687654751171866,5.934680163350291e-9
Bnip3,Ar_vs_SpD,0.3603865120884388,2.3241572962115305e-9
Tubgcp2,Ar_vs_SpD,0.2259559274692566,5.419952655735561e-8
Ctsv,Ar_vs_SpD,0.18219941635950287,6.014115808494721e-4
Ippk,Ar_vs_SpD,0.23964305474942396,3.0062411503890863e-5
FAM120A_gene4703,Ar_vs_SpD,0.2345238375642378,1.492687709806081e-8
Atp6v1g1,Ar_vs_SpD,0.184125168890052,1.4754330055065258e-6
Megf9,Ar_vs_SpD,0.17197733655403194,1.568900248846512e-4
Gsn,Ar_vs_SpD,0.4047957228083382,2.109952578106569e-5
Nek6,Ar_vs_SpD,0.30383177889401985,1.8804623580794076e-5
Psmb7,Ar_vs_SpD,0.23807406633206638,1.0960472088501171e-6
Rpl35,Ar_vs_SpD,0.1759098519674427,5.238467549747254e-4
Rabepk,Ar_vs_SpD,0.3926011209923462,5.205980578998809e-5
Hspa5,Ar_vs_SpD,0.319867510263729,2.749070938725939e-6
Fam49b,Ar_vs_SpD,0.20755554801862275,1.6910907616751507e-6
Rpl12,Ar_vs_SpD,0.23459009266095943,6.506250854180081e-6
CUNH9orf16,Ar_vs_SpD,0.2407718899171418,6.61890410683366e-4
Golga2,Ar_vs_SpD,0.13012134473171252,1.6991256244783961e-4
Swi5,Ar_vs_SpD,0.2214213270619012,2.1943115549410427e-9
Cercam,Ar_vs_SpD,0.5522970429149892,7.543847460912691e-6
Crat,Ar_vs_SpD,0.1873896531952742,4.575830360089079e-5
CUNH9orf78,Ar_vs_SpD,0.2810141271743915,1.0294222737182639e-6
Gpr107,Ar_vs_SpD,0.11996871793297935,8.771799575994366e-4
Ass1,Ar_vs_SpD,0.2146300447467261,6.1148204836221205e-6
Fubp3,Ar_vs_SpD,0.24022375254045392,4.1362889693822746e-5
Med27,Ar_vs_SpD,0.2950971676639887,3.15783469478517e-5
Dlst,Ar_vs_SpD,0.19778176083873314,8.434250996021102e-8
Fos,Ar_vs_SpD,1.1191428102606702,4.5132279136216197e-7
Gstz1,Ar_vs_SpD,0.3034884312302781,3.2484512299521716e-5
Psmc1,Ar_vs_SpD,0.24527233673875956,2.7712631403194718e-5
Nrde2,Ar_vs_SpD,0.2710862019367053,1.1578291763516844e-4
Ginm1,Ar_vs_SpD,0.27444088533516353,3.615055159156194e-5
Katna1,Ar_vs_SpD,0.2884891320492883,8.20522531115716e-4
Scaf8,Ar_vs_SpD,0.2978969123830088,1.9040371930494068e-14
Derl1,Ar_vs_SpD,0.1376486100452664,2.9477279273345625e-4
Sod2,Ar_vs_SpD,0.14361286807060522,8.369758574347601e-4
Pacrg,Ar_vs_SpD,0.3899798310444358,4.3283246406471526e-5
Mpc1,Ar_vs_SpD,0.27811282388828135,6.6581635586568895e-6
Ap2b1,Ar_vs_SpD,0.1385497727651086,6.682211320859874e-4
Nme2,Ar_vs_SpD,0.34144036951881274,2.8026517945313434e-11
Ext1,Ar_vs_SpD,0.3009142579659521,1.3541212722272852e-5
Slc35b1,Ar_vs_SpD,0.3823652504755392,9.783060458745145e-15
Nfe2l1,Ar_vs_SpD,0.13326334054596115,8.541764546114799e-5
Psmb3,Ar_vs_SpD,0.28023343154385383,6.592548434700371e-5
Eif3h,Ar_vs_SpD,0.19668522243902076,5.356005735725571e-4
Rpl19,Ar_vs_SpD,0.20462401495911825,1.4690820420251191e-9
Psmd3,Ar_vs_SpD,0.14096327580369675,6.049264851580709e-4
Eif1,Ar_vs_SpD,0.2996010902437393,6.578619382543893e-13
Ghdc,Ar_vs_SpD,0.3116662256989125,7.298716862479272e-5
Vps25,Ar_vs_SpD,0.23991701973775437,2.9673487369276388e-5
Aarsd1,Ar_vs_SpD,0.20698137793077986,6.325143469392754e-6
Vat1,Ar_vs_SpD,0.2770322500585012,2.263824754226866e-8
Rps27a,Ar_vs_SpD,0.1807378247093247,5.619321545812936e-6
Cfap36,Ar_vs_SpD,0.2301547821780831,1.4697630502703406e-6
Fam161a,Ar_vs_SpD,0.3458265336166996,8.130003973046369e-6
Pcbp1,Ar_vs_SpD,0.18474570475046267,3.5295696684624797e-6
Zfpm2,Ar_vs_SpD,0.26071187533634654,3.6928165033551125e-4
Nagk,Ar_vs_SpD,0.20983495089234216,1.3907413487939286e-4
Rpl3,Ar_vs_SpD,0.19796129023467562,5.824887706506986e-4
Eif3l,Ar_vs_SpD,0.284130182063164,6.106827501363031e-7
LOC101967169,Ar_vs_SpD,0.4030903276393039,1.9886188360914822e-4
H1F0_gene5906,Ar_vs_SpD,0.5578589689662792,6.436513577574471e-10
Lgals1,Ar_vs_SpD,0.4950561888683133,2.1703255587478468e-4
Klf10,Ar_vs_SpD,1.0808013564615064,6.105120793588692e-13
Txn2,Ar_vs_SpD,0.27968228184726446,4.391765288067152e-6
Tom1,Ar_vs_SpD,0.26072094967582216,7.812930124237733e-4
Rtcb,Ar_vs_SpD,0.1329388434776848,7.201145028249544e-4
Pwp1,Ar_vs_SpD,0.21994571816123193,1.384925530798443e-6
Slc4a1ap,Ar_vs_SpD,0.1894354150173261,7.967246337068957e-6
Snx17,Ar_vs_SpD,0.26023694505932493,1.145148518830009e-8
Atraid,Ar_vs_SpD,0.20878153480528602,1.9180790886852027e-4
Cgref1,Ar_vs_SpD,0.32199477195746146,3.786330953616347e-5
Slc35f6,Ar_vs_SpD,0.3504874314151526,7.749596806754953e-12
Hadhb,Ar_vs_SpD,0.18105597504595178,3.813649816816357e-5
Hadha,Ar_vs_SpD,0.2589044239675902,6.085569231015074e-8
Rab10,Ar_vs_SpD,0.2611007204238344,9.979683215449644e-12
Ddx1,Ar_vs_SpD,0.1508625928306956,5.214336976046512e-4
Scfd1,Ar_vs_SpD,0.19041672875124369,5.494968869125212e-4
Snx6,Ar_vs_SpD,0.24502985511326325,7.184876132522166e-6
Srp54,Ar_vs_SpD,0.22181376963794067,7.412412235555906e-5
Fam177a1,Ar_vs_SpD,0.19606467245954104,1.9180790886852027e-4
Psma6,Ar_vs_SpD,0.2576825430785922,2.4505394903668094e-7
Psma3,Ar_vs_SpD,0.31336642251317015,7.883561820275845e-10
Erh,Ar_vs_SpD,0.22106875878574905,1.601688833969944e-5
Smoc1,Ar_vs_SpD,0.2969861176007682,2.1170184003169e-4
Atp6v1h,Ar_vs_SpD,0.18228866923231207,6.134758551234411e-5
CYP7B1,Ar_vs_SpD,0.5480440107317057,2.02372133717386e-6
Rab2a,Ar_vs_SpD,0.12086874783972283,6.322151267379678e-4
SERPINB8_like,Ar_vs_SpD,0.3934821634498623,2.4959217056668836e-4
Lamtor1,Ar_vs_SpD,0.21420028763809018,4.613790161154229e-6
Clpb,Ar_vs_SpD,0.2415025279008059,5.4425635024640895e-6
Stard10,Ar_vs_SpD,0.31119482940092524,1.5830981733325224e-6
Ppme1,Ar_vs_SpD,0.13373172155766114,6.014454138455268e-4
Uvrag,Ar_vs_SpD,0.26348304422737734,2.3300850166274427e-4
Gab2,Ar_vs_SpD,0.390198605648932,1.3038584562157073e-5
Pls3,Ar_vs_SpD,0.29323629735784074,2.2098508619967995e-6
MORF4L2,Ar_vs_SpD,0.09081156253853737,7.201145028249544e-4
GATD3A_containing,Ar_vs_SpD,0.2718154701124925,1.419500474302974e-7
Trappc10,Ar_vs_SpD,0.1784323819103321,6.104972231424459e-7
Cstb,Ar_vs_SpD,0.72672115366941,7.923243441216004e-18
Ndufv3,Ar_vs_SpD,0.2137900562946806,9.731899399641229e-4
Wrb,Ar_vs_SpD,0.1612194797387117,1.4501437738265605e-4
Dscr3,Ar_vs_SpD,0.16636408769913152,9.056290553659198e-4
Atp5o,Ar_vs_SpD,0.21229831815678488,3.860725341821737e-5
Son,Ar_vs_SpD,0.11316912836451158,5.0617770021776085e-5
Olig2,Ar_vs_SpD,0.33960351412494716,4.588596925783387e-4
Sod1,Ar_vs_SpD,0.1443107228139242,1.7394869049694472e-4
Cct8,Ar_vs_SpD,0.15981028448842072,1.9396762984386562e-4
Rps15a,Ar_vs_SpD,0.3000961302097852,7.155652501258595e-7
Lyrm1,Ar_vs_SpD,0.24746038578773225,6.59372226027053e-5
UQCRC2,Ar_vs_SpD,0.23411856960517305,2.4368083728784354e-6
EIF3CL,Ar_vs_SpD,0.19584827618031916,2.7814264617636987e-9
Mapk3,Ar_vs_SpD,0.20082341691286193,2.4368083728784354e-6
Tmem219,Ar_vs_SpD,0.36038161529776686,2.2617244513504142e-4
Phkg2,Ar_vs_SpD,0.3030503292299085,1.3016539925644249e-8
CUNHXorf38,Ar_vs_SpD,0.1405773196355308,3.5952517825763296e-4
Uba1,Ar_vs_SpD,0.22057946608174894,1.1712296911955691e-8
Timp1,Ar_vs_SpD,1.2474856521681121,5.858244015742877e-14
Anxa1,Ar_vs_SpD,0.40870261459401735,2.2260107570670227e-5
Prune2,Ar_vs_SpD,0.22130183501887285,4.2542346248304315e-4
Spg11,Ar_vs_SpD,0.239210405785062,4.510177076425556e-5
B2m,Ar_vs_SpD,0.6141726821204393,2.3456161222049546e-11
Rps14,Ar_vs_SpD,0.20578561265340448,9.160422748826385e-5
Csnk1a1,Ar_vs_SpD,0.1776322237557606,3.105627797095694e-10
Ppp2r2b,Ar_vs_SpD,0.21741690118143042,3.390100671501703e-8
Lars,Ar_vs_SpD,0.20744779201815639,1.977232171789355e-5
